rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,0.6,4.0,5210.0,55.0,12.0,0.4871401151631478
1.0,1.0,2.0,0.5,0.05,0.6,4.0,5130.0,60.0,22.0,0.489083820662768
1.0,1.0,3.0,0.5,0.05,0.6,4.0,4987.0,65.0,30.0,0.48766793663525165
1.0,1.0,4.0,0.5,0.05,0.6,4.0,4865.0,62.0,29.0,0.48879753340184995
1.0,1.0,5.0,0.5,0.05,0.6,4.0,4809.0,70.0,31.0,0.48845913911416095
1.0,1.0,6.0,0.5,0.05,0.6,4.0,4627.0,74.0,32.0,0.4886535552193646
1.0,1.0,7.0,0.5,0.05,0.6,4.0,4298.0,74.0,30.0,0.48859934853420195
1.0,1.0,8.0,0.5,0.05,0.6,4.0,4105.0,73.0,28.0,0.48989037758830695
1.0,1.0,9.0,0.5,0.05,0.6,4.0,3861.0,78.0,26.0,0.49417249417249415
1.0,1.0,10.0,0.5,0.05,0.6,4.0,3735.0,76.0,35.0,0.492904953145917
1.0,1.0,11.0,0.5,0.05,0.6,4.0,3550.0,83.0,40.0,0.49633802816901407
1.0,1.0,12.0,0.5,0.05,0.6,4.0,3421.0,87.0,41.0,0.5004384682841274
1.0,1.0,13.0,0.5,0.05,0.6,4.0,3296.0,88.0,40.0,0.5030339805825242
1.0,1.0,14.0,0.5,0.05,0.6,4.0,3176.0,84.0,38.0,0.5072418136020151
1.0,1.0,15.0,0.5,0.05,0.6,4.0,3085.0,89.0,44.0,0.5082658022690437
1.0,1.0,16.0,0.5,0.05,0.6,4.0,2957.0,85.0,43.0,0.5076090632397701
1.0,1.0,17.0,0.5,0.05,0.6,4.0,2835.0,76.0,44.0,0.510758377425044
1.0,1.0,18.0,0.5,0.05,0.6,4.0,2725.0,67.0,38.0,0.5108256880733945
1.0,1.0,19.0,0.5,0.05,0.6,4.0,2607.0,62.0,35.0,0.5155350978135789
1.0,1.0,20.0,0.5,0.05,0.6,4.0,7266.0,50.0,28.0,0.18097990641343242
1.0,1.0,21.0,0.5,0.05,0.6,4.0,6805.0,68.0,26.0,0.18060249816311535
1.0,1.0,22.0,0.5,0.05,0.6,4.0,6282.0,92.0,24.0,0.185132123527539
1.0,1.0,23.0,0.5,0.05,0.6,4.0,5836.0,99.0,26.0,0.18660041124057575
1.0,1.0,24.0,0.5,0.05,0.6,4.0,5369.0,112.0,33.0,0.19258707394300614
1.0,1.0,25.0,0.5,0.05,0.6,4.0,4942.0,137.0,40.0,0.19708619991906112
1.0,1.0,26.0,0.5,0.05,0.6,4.0,4647.0,158.0,57.0,0.19840757477942758
1.0,1.0,27.0,0.5,0.05,0.6,4.0,4366.0,173.0,78.0,0.20041227668346312
1.0,1.0,28.0,0.5,0.05,0.6,4.0,4042.0,173.0,77.0,0.20509648688767937
1.0,1.0,29.0,0.5,0.05,0.6,4.0,3796.0,183.0,71.0,0.2102212855637513
1.0,1.0,30.0,0.5,0.05,0.6,4.0,3505.0,175.0,80.0,0.21683309557774608
1.0,1.0,31.0,0.5,0.05,0.6,4.0,3303.0,187.0,76.0,0.2191946715107478
1.0,1.0,32.0,0.5,0.05,0.6,4.0,3211.0,201.0,77.0,0.22298349423855496
1.0,1.0,33.0,0.5,0.05,0.6,4.0,3007.0,181.0,78.0,0.22746923844363154
1.0,1.0,34.0,0.5,0.05,0.6,4.0,2863.0,179.0,82.0,0.23227383863080683
1.0,1.0,35.0,0.5,0.05,0.6,4.0,2663.0,175.0,82.0,0.23845287269996246
1.0,1.0,36.0,0.5,0.05,0.6,4.0,2505.0,157.0,80.0,0.24750499001996007
1.0,1.0,37.0,0.5,0.05,0.6,4.0,2398.0,149.0,73.0,0.2518765638031693
1.0,1.0,38.0,0.5,0.05,0.6,4.0,2287.0,155.0,81.0,0.2571053782247486
1.0,1.0,39.0,0.5,0.05,0.6,4.0,2121.0,150.0,67.0,0.26166902404526166
1.0,1.0,40.0,0.5,0.05,0.6,4.0,2070.0,138.0,70.0,0.26280193236714977
1.0,1.0,41.0,0.5,0.05,0.6,4.0,1976.0,138.0,63.0,0.2722672064777328
1.0,1.0,42.0,0.5,0.05,0.6,4.0,1875.0,128.0,67.0,0.2752
1.0,1.0,43.0,0.5,0.05,0.6,4.0,1817.0,136.0,69.0,0.27848101265822783
1.0,1.0,44.0,0.5,0.05,0.6,4.0,1710.0,130.0,65.0,0.28654970760233917
1.0,1.0,45.0,0.5,0.05,0.6,4.0,1655.0,113.0,57.0,0.525679758308157
1.0,1.0,46.0,0.5,0.05,0.6,4.0,1572.0,90.0,56.0,0.52735368956743
1.0,1.0,47.0,0.5,0.05,0.6,4.0,1537.0,82.0,47.0,0.5309043591411842
1.0,1.0,48.0,0.5,0.05,0.6,4.0,1431.0,65.0,38.0,0.5387840670859538
1.0,1.0,49.0,0.5,0.05,0.6,4.0,1361.0,54.0,27.0,0.5459221160911095
1.0,1.0,50.0,0.5,0.05,0.6,4.0,1325.0,48.0,24.0,0.5479245283018868
1.0,1.0,51.0,0.5,0.05,0.6,4.0,1303.0,42.0,21.0,0.5495011511895626
1.0,1.0,52.0,0.5,0.05,0.6,4.0,1264.0,38.0,20.0,0.5506329113924051
1.0,2.0,1.0,0.5,0.05,0.6,4.0,1240.0,33.0,14.0,0.5532258064516129
1.0,2.0,2.0,0.5,0.05,0.6,4.0,1210.0,31.0,20.0,0.5537190082644629
1.0,2.0,3.0,0.5,0.05,0.6,4.0,1186.0,25.0,16.0,0.5581787521079258
1.0,2.0,4.0,0.5,0.05,0.6,4.0,1170.0,27.0,18.0,0.5564102564102564
1.0,2.0,5.0,0.5,0.05,0.6,4.0,1156.0,25.0,9.0,0.5631487889273357
1.0,2.0,6.0,0.5,0.05,0.6,4.0,1131.0,23.0,13.0,0.5632183908045977
1.0,2.0,7.0,0.5,0.05,0.6,4.0,1128.0,24.0,9.0,0.5656028368794326
1.0,2.0,8.0,0.5,0.05,0.6,4.0,1102.0,22.0,12.0,0.5653357531760436
1.0,2.0,9.0,0.5,0.05,0.6,4.0,1091.0,19.0,9.0,0.5692025664527957
1.0,2.0,10.0,0.5,0.05,0.6,4.0,1072.0,19.0,11.0,0.5652985074626866
1.0,2.0,11.0,0.5,0.05,0.6,4.0,1054.0,16.0,10.0,0.5692599620493358
1.0,2.0,12.0,0.5,0.05,0.6,4.0,1022.0,12.0,8.0,0.5743639921722113
1.0,2.0,13.0,0.5,0.05,0.6,4.0,1027.0,11.0,6.0,0.5735150925024343
1.0,2.0,14.0,0.5,0.05,0.6,4.0,1008.0,7.0,3.0,0.5783730158730159
1.0,2.0,15.0,0.5,0.05,0.6,4.0,990.0,5.0,2.0,0.5808080808080808
1.0,2.0,16.0,0.5,0.05,0.6,4.0,974.0,5.0,4.0,0.582135523613963
1.0,2.0,17.0,0.5,0.05,0.6,4.0,963.0,4.0,3.0,0.5846313603322949
1.0,2.0,18.0,0.5,0.05,0.6,4.0,940.0,3.0,3.0,0.5882978723404255
1.0,2.0,19.0,0.5,0.05,0.6,4.0,938.0,3.0,1.0,0.5895522388059702
1.0,2.0,20.0,0.5,0.05,0.6,4.0,1682.0,3.0,1.0,0.321640903686088
1.0,2.0,21.0,0.5,0.05,0.6,4.0,1581.0,2.0,1.0,0.3270082226438963
1.0,2.0,22.0,0.5,0.05,0.6,4.0,1446.0,1.0,0.0,0.32918395573997233
1.0,2.0,23.0,0.5,0.05,0.6,4.0,1404.0,2.0,1.0,0.3297720797720798
1.0,2.0,24.0,0.5,0.05,0.6,4.0,1359.0,2.0,0.0,0.329654157468727
1.0,2.0,25.0,0.5,0.05,0.6,4.0,1308.0,2.0,0.0,0.33103975535168195
1.0,2.0,26.0,0.5,0.05,0.6,4.0,1280.0,1.0,0.0,0.3296875
1.0,2.0,27.0,0.5,0.05,0.6,4.0,1204.0,1.0,1.0,0.33637873754152825
1.0,2.0,28.0,0.5,0.05,0.6,4.0,1181.0,3.0,1.0,0.336155800169348
1.0,2.0,29.0,0.5,0.05,0.6,4.0,1149.0,5.0,1.0,0.3394255874673629
1.0,2.0,30.0,0.5,0.05,0.6,4.0,1120.0,3.0,0.0,0.34732142857142856
1.0,2.0,31.0,0.5,0.05,0.6,4.0,1080.0,4.0,1.0,0.34814814814814815
1.0,2.0,32.0,0.5,0.05,0.6,4.0,1052.0,5.0,2.0,0.35361216730038025
1.0,2.0,33.0,0.5,0.05,0.6,4.0,1041.0,5.0,3.0,0.34966378482228627
1.0,2.0,34.0,0.5,0.05,0.6,4.0,1014.0,4.0,3.0,0.35502958579881655
1.0,2.0,35.0,0.5,0.05,0.6,4.0,1006.0,3.0,2.0,0.3518886679920477
1.0,2.0,36.0,0.5,0.05,0.6,4.0,1002.0,3.0,2.0,0.3562874251497006
1.0,2.0,37.0,0.5,0.05,0.6,4.0,924.0,2.0,1.0,0.3625541125541126
1.0,2.0,38.0,0.5,0.05,0.6,4.0,886.0,2.0,1.0,0.36681715575620766
1.0,2.0,39.0,0.5,0.05,0.6,4.0,893.0,2.0,0.0,0.3628219484882419
1.0,2.0,40.0,0.5,0.05,0.6,4.0,864.0,2.0,1.0,0.36921296296296297
1.0,2.0,41.0,0.5,0.05,0.6,4.0,859.0,2.0,1.0,0.3678696158323632
1.0,2.0,42.0,0.5,0.05,0.6,4.0,845.0,1.0,1.0,0.36923076923076925
1.0,2.0,43.0,0.5,0.05,0.6,4.0,845.0,1.0,0.0,0.3680473372781065
1.0,2.0,44.0,0.5,0.05,0.6,4.0,818.0,1.0,0.0,0.3691931540342298
1.0,2.0,45.0,0.5,0.05,0.6,4.0,816.0,1.0,0.0,0.5919117647058824
1.0,2.0,46.0,0.5,0.05,0.6,4.0,791.0,1.0,0.0,0.6005056890012642
1.0,2.0,47.0,0.5,0.05,0.6,4.0,786.0,1.0,1.0,0.5966921119592875
1.0,2.0,48.0,0.5,0.05,0.6,4.0,782.0,1.0,1.0,0.59846547314578
1.0,2.0,49.0,0.5,0.05,0.6,4.0,763.0,2.0,1.0,0.6002621231979031
1.0,2.0,50.0,0.5,0.05,0.6,4.0,757.0,1.0,1.0,0.6036988110964333
1.0,2.0,51.0,0.5,0.05,0.6,4.0,749.0,1.0,1.0,0.6034712950600801
1.0,2.0,52.0,0.5,0.05,0.6,4.0,728.0,1.0,1.0,0.6043956043956044
1.0,3.0,1.0,0.5,0.05,0.6,4.0,725.0,0.0,0.0,0.6
1.0,3.0,2.0,0.5,0.05,0.6,4.0,708.0,0.0,0.0,0.6016949152542372
1.0,3.0,3.0,0.5,0.05,0.6,4.0,712.0,0.0,0.0,0.5955056179775281
1.0,3.0,4.0,0.5,0.05,0.6,4.0,705.0,0.0,0.0,0.5971631205673759
1.0,3.0,5.0,0.5,0.05,0.6,4.0,703.0,0.0,0.0,0.5931721194879089
1.0,3.0,6.0,0.5,0.05,0.6,4.0,690.0,0.0,0.0,0.5971014492753624
1.0,3.0,7.0,0.5,0.05,0.6,4.0,692.0,0.0,0.0,0.5924855491329479
1.0,3.0,8.0,0.5,0.05,0.6,4.0,686.0,0.0,0.0,0.5947521865889213
1.0,3.0,9.0,0.5,0.05,0.6,4.0,676.0,0.0,0.0,0.5872781065088757
1.0,3.0,10.0,0.5,0.05,0.6,4.0,668.0,0.0,0.0,0.5913173652694611
1.0,3.0,11.0,0.5,0.05,0.6,4.0,670.0,0.0,0.0,0.5850746268656717
1.0,3.0,12.0,0.5,0.05,0.6,4.0,648.0,0.0,0.0,0.5833333333333334
1.0,3.0,13.0,0.5,0.05,0.6,4.0,645.0,0.0,0.0,0.57984496124031
1.0,3.0,14.0,0.5,0.05,0.6,4.0,634.0,0.0,0.0,0.5851735015772871
1.0,3.0,15.0,0.5,0.05,0.6,4.0,637.0,0.0,0.0,0.5792778649921507
1.0,3.0,16.0,0.5,0.05,0.6,4.0,632.0,0.0,0.0,0.5822784810126582
1.0,3.0,17.0,0.5,0.05,0.6,4.0,636.0,0.0,0.0,0.5770440251572327
1.0,3.0,18.0,0.5,0.05,0.6,4.0,615.0,0.0,0.0,0.5902439024390244
1.0,3.0,19.0,0.5,0.05,0.6,4.0,618.0,0.0,0.0,0.587378640776699
1.0,3.0,20.0,0.5,0.05,0.6,4.0,1228.0,0.0,0.0,0.2956026058631922
1.0,3.0,21.0,0.5,0.05,0.6,4.0,1204.0,0.0,0.0,0.2931893687707641
1.0,3.0,22.0,0.5,0.05,0.6,4.0,1147.0,0.0,0.0,0.3016564952048823
1.0,3.0,23.0,0.5,0.05,0.6,4.0,1101.0,0.0,0.0,0.30154405086285196
1.0,3.0,24.0,0.5,0.05,0.6,4.0,1047.0,0.0,0.0,0.30945558739255014
1.0,3.0,25.0,0.5,0.05,0.6,4.0,991.0,0.0,0.0,0.3077699293642785
1.0,3.0,26.0,0.5,0.05,0.6,4.0,939.0,0.0,0.0,0.3184238551650692
1.0,3.0,27.0,0.5,0.05,0.6,4.0,887.0,0.0,0.0,0.31905298759864714
1.0,3.0,28.0,0.5,0.05,0.6,4.0,858.0,0.0,0.0,0.32634032634032634
1.0,3.0,29.0,0.5,0.05,0.6,4.0,805.0,0.0,0.0,0.32546583850931676
1.0,3.0,30.0,0.5,0.05,0.6,4.0,779.0,0.0,0.0,0.33504492939666236
1.0,3.0,31.0,0.5,0.05,0.6,4.0,758.0,0.0,0.0,0.3311345646437995
1.0,3.0,32.0,0.5,0.05,0.6,4.0,752.0,0.0,0.0,0.33643617021276595
1.0,3.0,33.0,0.5,0.05,0.6,4.0,743.0,0.0,0.0,0.3297442799461642
1.0,3.0,34.0,0.5,0.05,0.6,4.0,719.0,0.0,0.0,0.33657858136300417
1.0,3.0,35.0,0.5,0.05,0.6,4.0,717.0,0.0,0.0,0.3277545327754533
1.0,3.0,36.0,0.5,0.05,0.6,4.0,712.0,0.0,0.0,0.33286516853932585
1.0,3.0,37.0,0.5,0.05,0.6,4.0,714.0,0.0,0.0,0.32492997198879553
1.0,3.0,38.0,0.5,0.05,0.6,4.0,698.0,0.0,0.0,0.333810888252149
1.0,3.0,39.0,0.5,0.05,0.6,4.0,673.0,0.0,0.0,0.3313521545319465
1.0,3.0,40.0,0.5,0.05,0.6,4.0,674.0,0.0,0.0,0.33382789317507416
1.0,3.0,41.0,0.5,0.05,0.6,4.0,670.0,0.0,0.0,0.32686567164179103
1.0,3.0,42.0,0.5,0.05,0.6,4.0,669.0,0.0,0.0,0.3333333333333333
1.0,3.0,43.0,0.5,0.05,0.6,4.0,665.0,0.0,0.0,0.32781954887218046
1.0,3.0,44.0,0.5,0.05,0.6,4.0,671.0,0.0,0.0,0.3323397913561848
1.0,3.0,45.0,0.5,0.05,0.6,4.0,656.0,0.0,0.0,0.5167682926829268
1.0,3.0,46.0,0.5,0.05,0.6,4.0,640.0,0.0,0.0,0.5265625
1.0,3.0,47.0,0.5,0.05,0.6,4.0,620.0,0.0,0.0,0.5241935483870968
1.0,3.0,48.0,0.5,0.05,0.6,4.0,616.0,0.0,0.0,0.5308441558441559
1.0,3.0,49.0,0.5,0.05,0.6,4.0,602.0,0.0,0.0,0.53156146179402
1.0,3.0,50.0,0.5,0.05,0.6,4.0,602.0,0.0,0.0,0.5332225913621262
1.0,3.0,51.0,0.5,0.05,0.6,4.0,598.0,0.0,0.0,0.5250836120401338
1.0,3.0,52.0,0.5,0.05,0.6,4.0,578.0,0.0,0.0,0.5346020761245674
1.0,4.0,1.0,0.5,0.05,0.6,4.0,565.0,0.0,0.0,0.5309734513274337
