rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.075,0.4,1.0,5191.0,54.0,6.0,0.5108842226931227
1.0,1.0,2.0,0.5,0.075,0.4,1.0,5136.0,56.0,18.0,0.5126557632398754
1.0,1.0,3.0,0.5,0.075,0.4,1.0,4941.0,69.0,26.0,0.5120420967415503
1.0,1.0,4.0,0.5,0.075,0.4,1.0,4781.0,71.0,29.0,0.5116084501150387
1.0,1.0,5.0,0.5,0.075,0.4,1.0,4705.0,73.0,27.0,0.5134962805526037
1.0,1.0,6.0,0.5,0.075,0.4,1.0,4527.0,86.0,34.0,0.5160150209851999
1.0,1.0,7.0,0.5,0.075,0.4,1.0,4358.0,89.0,39.0,0.512849931161083
1.0,1.0,8.0,0.5,0.075,0.4,1.0,4158.0,109.0,39.0,0.5177970177970178
1.0,1.0,9.0,0.5,0.075,0.4,1.0,3957.0,103.0,43.0,0.520596411422795
1.0,1.0,10.0,0.5,0.075,0.4,1.0,3741.0,102.0,43.0,0.52071638599305
1.0,1.0,11.0,0.5,0.075,0.4,1.0,3622.0,108.0,48.0,0.518774157923799
1.0,1.0,12.0,0.5,0.075,0.4,1.0,3439.0,102.0,52.0,0.5254434428612968
1.0,1.0,13.0,0.5,0.075,0.4,1.0,3299.0,101.0,49.0,0.5234919672628069
1.0,1.0,14.0,0.5,0.075,0.4,1.0,3093.0,95.0,49.0,0.530552861299709
1.0,1.0,15.0,0.5,0.075,0.4,1.0,2944.0,72.0,41.0,0.5292119565217391
1.0,1.0,16.0,0.5,0.075,0.4,1.0,2832.0,73.0,38.0,0.5353107344632768
1.0,1.0,17.0,0.5,0.075,0.4,1.0,2775.0,71.0,37.0,0.5358558558558558
1.0,1.0,18.0,0.5,0.075,0.4,1.0,2671.0,55.0,31.0,0.5432422313740172
1.0,1.0,19.0,0.5,0.075,0.4,1.0,2650.0,51.0,30.0,0.540377358490566
1.0,1.0,20.0,0.5,0.075,0.4,1.0,7058.0,47.0,22.0,0.19977330688580333
1.0,1.0,21.0,0.5,0.075,0.4,1.0,6481.0,62.0,19.0,0.20104922079925938
1.0,1.0,22.0,0.5,0.075,0.4,1.0,5947.0,75.0,23.0,0.20480914746931225
1.0,1.0,23.0,0.5,0.075,0.4,1.0,5528.0,84.0,22.0,0.20568017366136035
1.0,1.0,24.0,0.5,0.075,0.4,1.0,5011.0,68.0,30.0,0.21113550189582916
1.0,1.0,25.0,0.5,0.075,0.4,1.0,4703.0,76.0,31.0,0.21092919413140548
