rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,0.2,0.0,5018.0,54.0,6.0,0.5988441610203268
1.0,1.0,2.0,0.6,0.05,0.2,0.0,4917.0,53.0,19.0,0.6015863331299572
1.0,1.0,3.0,0.6,0.05,0.2,0.0,4782.0,56.0,27.0,0.6001672940192389
1.0,1.0,4.0,0.6,0.05,0.2,0.0,4693.0,64.0,32.0,0.6017472831877264
1.0,1.0,5.0,0.6,0.05,0.2,0.0,4660.0,63.0,29.0,0.6030042918454935
1.0,1.0,6.0,0.6,0.05,0.2,0.0,4406.0,64.0,32.0,0.6016795279164775
1.0,1.0,7.0,0.6,0.05,0.2,0.0,4260.0,69.0,30.0,0.6056338028169014
1.0,1.0,8.0,0.6,0.05,0.2,0.0,4010.0,59.0,30.0,0.6074812967581047
1.0,1.0,9.0,0.6,0.05,0.2,0.0,3819.0,59.0,28.0,0.6082744173867505
1.0,1.0,10.0,0.6,0.05,0.2,0.0,3734.0,59.0,32.0,0.6095340117836101
1.0,1.0,11.0,0.6,0.05,0.2,0.0,3657.0,59.0,26.0,0.6125239267158873
1.0,1.0,12.0,0.6,0.05,0.2,0.0,3549.0,61.0,26.0,0.611439842209073
1.0,1.0,13.0,0.6,0.05,0.2,0.0,3443.0,56.0,26.0,0.6139994191112402
1.0,1.0,14.0,0.6,0.05,0.2,0.0,3281.0,50.0,24.0,0.6110941786040841
1.0,1.0,15.0,0.6,0.05,0.2,0.0,3149.0,55.0,28.0,0.6132105430295332
1.0,1.0,16.0,0.6,0.05,0.2,0.0,3052.0,47.0,24.0,0.6120576671035387
1.0,1.0,17.0,0.6,0.05,0.2,0.0,2969.0,45.0,25.0,0.6167059616032334
1.0,1.0,18.0,0.6,0.05,0.2,0.0,2892.0,38.0,20.0,0.6175656984785616
1.0,1.0,19.0,0.6,0.05,0.2,0.0,2834.0,31.0,20.0,0.6224417784050812
1.0,1.0,20.0,0.6,0.05,0.2,0.0,7361.0,27.0,14.0,0.2310827333242766
1.0,1.0,21.0,0.6,0.05,0.2,0.0,6684.0,38.0,15.0,0.2365350089766607
1.0,1.0,22.0,0.6,0.05,0.2,0.0,6234.0,44.0,13.0,0.23965351299326276
1.0,1.0,23.0,0.6,0.05,0.2,0.0,5828.0,45.0,15.0,0.24313658201784488
1.0,1.0,24.0,0.6,0.05,0.2,0.0,5398.0,44.0,13.0,0.2474990737310115
1.0,1.0,25.0,0.6,0.05,0.2,0.0,5046.0,49.0,16.0,0.2510899722552517
1.0,1.0,26.0,0.6,0.05,0.2,0.0,4794.0,61.0,26.0,0.25302461410095956
1.0,1.0,27.0,0.6,0.05,0.2,0.0,4571.0,73.0,28.0,0.255523955370816
1.0,1.0,28.0,0.6,0.05,0.2,0.0,4327.0,82.0,32.0,0.25699098682690086
1.0,1.0,29.0,0.6,0.05,0.2,0.0,3998.0,91.0,35.0,0.26388194097048523
1.0,1.0,30.0,0.6,0.05,0.2,0.0,3621.0,98.0,39.0,0.2728528030930682
1.0,1.0,31.0,0.6,0.05,0.2,0.0,3438.0,106.0,44.0,0.2763234438627109
1.0,1.0,32.0,0.6,0.05,0.2,0.0,3300.0,105.0,43.0,0.2812121212121212
1.0,1.0,33.0,0.6,0.05,0.2,0.0,3114.0,96.0,44.0,0.2848426461143224
1.0,1.0,34.0,0.6,0.05,0.2,0.0,2878.0,102.0,41.0,0.2925642807505212
1.0,1.0,35.0,0.6,0.05,0.2,0.0,2776.0,100.0,37.0,0.29322766570605185
1.0,1.0,36.0,0.6,0.05,0.2,0.0,2587.0,94.0,43.0,0.29918824893699264
1.0,1.0,37.0,0.6,0.05,0.2,0.0,2434.0,84.0,44.0,0.3040262941659819
1.0,1.0,38.0,0.6,0.05,0.2,0.0,2320.0,89.0,46.0,0.30948275862068964
1.0,1.0,39.0,0.6,0.05,0.2,0.0,2205.0,83.0,38.0,0.31882086167800455
1.0,1.0,40.0,0.6,0.05,0.2,0.0,2087.0,74.0,33.0,0.3306181121226641
1.0,1.0,41.0,0.6,0.05,0.2,0.0,1987.0,65.0,34.0,0.33568193256165074
1.0,1.0,42.0,0.6,0.05,0.2,0.0,1918.0,68.0,33.0,0.3383733055265902
1.0,1.0,43.0,0.6,0.05,0.2,0.0,1837.0,63.0,27.0,0.3424060968971149
1.0,1.0,44.0,0.6,0.05,0.2,0.0,1760.0,57.0,20.0,0.3482954545454545
1.0,1.0,45.0,0.6,0.05,0.2,0.0,1684.0,54.0,23.0,0.5967933491686461
1.0,1.0,46.0,0.6,0.05,0.2,0.0,1642.0,46.0,24.0,0.5956151035322778
1.0,1.0,47.0,0.6,0.05,0.2,0.0,1580.0,43.0,25.0,0.6
1.0,1.0,48.0,0.6,0.05,0.2,0.0,1533.0,33.0,16.0,0.6060013046314416
1.0,1.0,49.0,0.6,0.05,0.2,0.0,1491.0,28.0,16.0,0.6056338028169014
1.0,1.0,50.0,0.6,0.05,0.2,0.0,1438.0,22.0,13.0,0.6022253129346314
1.0,1.0,51.0,0.6,0.05,0.2,0.0,1419.0,19.0,14.0,0.6046511627906976
