rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.1,0.4,2.0,5044.0,49.0,5.0,0.3929421094369548
1.0,1.0,2.0,0.4,0.1,0.4,2.0,4919.0,50.0,20.0,0.3947956901809311
1.0,1.0,3.0,0.4,0.1,0.4,2.0,4807.0,60.0,29.0,0.3919284376950281
1.0,1.0,4.0,0.4,0.1,0.4,2.0,4719.0,67.0,32.0,0.3962703962703963
1.0,1.0,5.0,0.4,0.1,0.4,2.0,4701.0,74.0,27.0,0.400765794511806
1.0,1.0,6.0,0.4,0.1,0.4,2.0,4581.0,79.0,31.0,0.3990395110237939
1.0,1.0,7.0,0.4,0.1,0.4,2.0,4283.0,92.0,35.0,0.4029885594209666
1.0,1.0,8.0,0.4,0.1,0.4,2.0,4119.0,110.0,44.0,0.40155377518815244
1.0,1.0,9.0,0.4,0.1,0.4,2.0,3871.0,108.0,43.0,0.40351330405579955
1.0,1.0,10.0,0.4,0.1,0.4,2.0,3747.0,124.0,59.0,0.4043234587670136
1.0,1.0,11.0,0.4,0.1,0.4,2.0,3581.0,131.0,59.0,0.405473331471656
1.0,1.0,12.0,0.4,0.1,0.4,2.0,3456.0,136.0,63.0,0.4079861111111111
1.0,1.0,13.0,0.4,0.1,0.4,2.0,3169.0,125.0,60.0,0.41306405806248025
1.0,1.0,14.0,0.4,0.1,0.4,2.0,3029.0,122.0,65.0,0.413007593265104
1.0,1.0,15.0,0.4,0.1,0.4,2.0,2898.0,134.0,66.0,0.4164941338854382
1.0,1.0,16.0,0.4,0.1,0.4,2.0,2822.0,123.0,60.0,0.42062367115520904
1.0,1.0,17.0,0.4,0.1,0.4,2.0,2705.0,116.0,53.0,0.42624768946395564
1.0,1.0,18.0,0.4,0.1,0.4,2.0,2622.0,106.0,49.0,0.4248665141113654
1.0,1.0,19.0,0.4,0.1,0.4,2.0,2560.0,93.0,44.0,0.43125
