rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.05,0.6,3.0,5136.0,60.0,9.0,0.6777647975077882
1.0,1.0,2.0,0.7,0.05,0.6,3.0,5085.0,60.0,24.0,0.6778761061946903
1.0,1.0,3.0,0.7,0.05,0.6,3.0,4903.0,65.0,33.0,0.6791760146848868
1.0,1.0,4.0,0.7,0.05,0.6,3.0,4859.0,63.0,38.0,0.6836797694998971
1.0,1.0,5.0,0.7,0.05,0.6,3.0,4763.0,58.0,29.0,0.6875918538736091
1.0,1.0,6.0,0.7,0.05,0.6,3.0,4615.0,61.0,29.0,0.6884073672806067
1.0,1.0,7.0,0.7,0.05,0.6,3.0,4389.0,59.0,23.0,0.6910457963089542
1.0,1.0,8.0,0.7,0.05,0.6,3.0,4226.0,57.0,21.0,0.6914339801230478
1.0,1.0,9.0,0.7,0.05,0.6,3.0,4036.0,53.0,17.0,0.6935084241823588
1.0,1.0,10.0,0.7,0.05,0.6,3.0,3895.0,52.0,23.0,0.6934531450577663
1.0,1.0,11.0,0.7,0.05,0.6,3.0,3726.0,53.0,25.0,0.6943102522812667
1.0,1.0,12.0,0.7,0.05,0.6,3.0,3600.0,47.0,25.0,0.6986111111111111
1.0,1.0,13.0,0.7,0.05,0.6,3.0,3535.0,45.0,27.0,0.7024045261669024
1.0,1.0,14.0,0.7,0.05,0.6,3.0,3368.0,41.0,24.0,0.703978622327791
1.0,1.0,15.0,0.7,0.05,0.6,3.0,3293.0,39.0,22.0,0.7063467962344366
1.0,1.0,16.0,0.7,0.05,0.6,3.0,3187.0,31.0,17.0,0.7100721681832445
1.0,1.0,17.0,0.7,0.05,0.6,3.0,3068.0,24.0,12.0,0.7102346805736637
1.0,1.0,18.0,0.7,0.05,0.6,3.0,2991.0,19.0,11.0,0.7124707455700434
1.0,1.0,19.0,0.7,0.05,0.6,3.0,2945.0,21.0,12.0,0.7144312393887946
1.0,1.0,20.0,0.7,0.05,0.6,3.0,7910.0,19.0,10.0,0.25878634639696585
1.0,1.0,21.0,0.7,0.05,0.6,3.0,7315.0,25.0,8.0,0.25905673274094326
1.0,1.0,22.0,0.7,0.05,0.6,3.0,6802.0,30.0,6.0,0.2605116142311085
1.0,1.0,23.0,0.7,0.05,0.6,3.0,6317.0,30.0,10.0,0.26325787557384833
1.0,1.0,24.0,0.7,0.05,0.6,3.0,5887.0,34.0,14.0,0.26872770511296074
1.0,1.0,25.0,0.7,0.05,0.6,3.0,5552.0,52.0,20.0,0.2690922190201729
1.0,1.0,26.0,0.7,0.05,0.6,3.0,5141.0,66.0,17.0,0.2750437658043182
1.0,1.0,27.0,0.7,0.05,0.6,3.0,4769.0,61.0,15.0,0.2818200880687775
1.0,1.0,28.0,0.7,0.05,0.6,3.0,4439.0,61.0,17.0,0.2858751971164677
1.0,1.0,29.0,0.7,0.05,0.6,3.0,4036.0,86.0,25.0,0.29410307234886024
1.0,1.0,30.0,0.7,0.05,0.6,3.0,3774.0,106.0,38.0,0.294912559618442
1.0,1.0,31.0,0.7,0.05,0.6,3.0,3539.0,111.0,45.0,0.3000847697089573
1.0,1.0,32.0,0.7,0.05,0.6,3.0,3350.0,120.0,58.0,0.30268656716417913
1.0,1.0,33.0,0.7,0.05,0.6,3.0,3179.0,121.0,50.0,0.31204781377791757
1.0,1.0,34.0,0.7,0.05,0.6,3.0,2954.0,118.0,53.0,0.31990521327014215
1.0,1.0,35.0,0.7,0.05,0.6,3.0,2817.0,115.0,51.0,0.3258785942492013
1.0,1.0,36.0,0.7,0.05,0.6,3.0,2708.0,127.0,58.0,0.33124076809453473
1.0,1.0,37.0,0.7,0.05,0.6,3.0,2514.0,124.0,52.0,0.33929992044550517
1.0,1.0,38.0,0.7,0.05,0.6,3.0,2321.0,115.0,48.0,0.3494183541576906
1.0,1.0,39.0,0.7,0.05,0.6,3.0,2270.0,115.0,51.0,0.3537444933920705
1.0,1.0,40.0,0.7,0.05,0.6,3.0,2155.0,122.0,62.0,0.3605568445475638
1.0,1.0,41.0,0.7,0.05,0.6,3.0,2128.0,114.0,67.0,0.35902255639097747
1.0,1.0,42.0,0.7,0.05,0.6,3.0,1966.0,107.0,56.0,0.3713123092573754
1.0,1.0,43.0,0.7,0.05,0.6,3.0,1904.0,102.0,52.0,0.37762605042016806
1.0,1.0,44.0,0.7,0.05,0.6,3.0,1742.0,86.0,36.0,0.3932261768082664
1.0,1.0,45.0,0.7,0.05,0.6,3.0,1692.0,82.0,42.0,0.6643026004728132
1.0,1.0,46.0,0.7,0.05,0.6,3.0,1620.0,57.0,32.0,0.6728395061728395
1.0,1.0,47.0,0.7,0.05,0.6,3.0,1587.0,55.0,42.0,0.6773787019533711
1.0,1.0,48.0,0.7,0.05,0.6,3.0,1520.0,39.0,29.0,0.6855263157894737
1.0,1.0,49.0,0.7,0.05,0.6,3.0,1480.0,28.0,23.0,0.6851351351351351
1.0,1.0,50.0,0.7,0.05,0.6,3.0,1430.0,13.0,10.0,0.6944055944055944
1.0,1.0,51.0,0.7,0.05,0.6,3.0,1410.0,7.0,6.0,0.6950354609929078
1.0,1.0,52.0,0.7,0.05,0.6,3.0,1378.0,4.0,3.0,0.7002902757619739
1.0,2.0,1.0,0.7,0.05,0.6,3.0,1347.0,3.0,3.0,0.7023014105419451
1.0,2.0,2.0,0.7,0.05,0.6,3.0,1299.0,1.0,1.0,0.7066974595842956
1.0,2.0,3.0,0.7,0.05,0.6,3.0,1309.0,1.0,1.0,0.7020626432391138
1.0,2.0,4.0,0.7,0.05,0.6,3.0,1282.0,0.0,0.0,0.7043681747269891
1.0,2.0,5.0,0.7,0.05,0.6,3.0,1249.0,0.0,0.0,0.6989591673338671
1.0,2.0,6.0,0.7,0.05,0.6,3.0,1206.0,0.0,0.0,0.6998341625207297
1.0,2.0,7.0,0.7,0.05,0.6,3.0,1210.0,0.0,0.0,0.7016528925619835
1.0,2.0,8.0,0.7,0.05,0.6,3.0,1177.0,0.0,0.0,0.7051826677994902
1.0,2.0,9.0,0.7,0.05,0.6,3.0,1178.0,0.0,0.0,0.7045840407470289
1.0,2.0,10.0,0.7,0.05,0.6,3.0,1131.0,0.0,0.0,0.7002652519893899
1.0,2.0,11.0,0.7,0.05,0.6,3.0,1114.0,0.0,0.0,0.7028725314183124
1.0,2.0,12.0,0.7,0.05,0.6,3.0,1104.0,0.0,0.0,0.7019927536231884
1.0,2.0,13.0,0.7,0.05,0.6,3.0,1097.0,0.0,0.0,0.7028258887876025
