rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.075,0.4,1.0,5057.0,44.0,5.0,0.0
1.0,1.0,2.0,0.0,0.075,0.4,1.0,4984.0,49.0,17.0,0.0004012841091492777
1.0,1.0,3.0,0.0,0.075,0.4,1.0,4911.0,60.0,37.0,0.0006108735491753207
1.0,1.0,4.0,0.0,0.075,0.4,1.0,4830.0,85.0,39.0,0.0018633540372670807
1.0,1.0,5.0,0.0,0.075,0.4,1.0,4815.0,117.0,39.0,0.0026998961578400833
1.0,1.0,6.0,0.0,0.075,0.4,1.0,4604.0,134.0,38.0,0.002172024326672459
1.0,1.0,7.0,0.0,0.075,0.4,1.0,4356.0,153.0,53.0,0.0029843893480257116
1.0,1.0,8.0,0.0,0.075,0.4,1.0,4091.0,171.0,70.0,0.0024443901246638962
1.0,1.0,9.0,0.0,0.075,0.4,1.0,3958.0,209.0,80.0,0.003284487114704396
1.0,1.0,10.0,0.0,0.075,0.4,1.0,3743.0,238.0,81.0,0.002938819129040876
1.0,1.0,11.0,0.0,0.075,0.4,1.0,3597.0,266.0,93.0,0.0027800945232137894
1.0,1.0,12.0,0.0,0.075,0.4,1.0,3391.0,284.0,104.0,0.0032438808611029196
1.0,1.0,13.0,0.0,0.075,0.4,1.0,3220.0,333.0,131.0,0.0027950310559006213
1.0,1.0,14.0,0.0,0.075,0.4,1.0,3015.0,343.0,152.0,0.003648424543946932
1.0,1.0,15.0,0.0,0.075,0.4,1.0,2885.0,352.0,175.0,0.0038128249566724438
1.0,1.0,16.0,0.0,0.075,0.4,1.0,2779.0,358.0,176.0,0.0032385750269881253
1.0,1.0,17.0,0.0,0.075,0.4,1.0,2702.0,353.0,170.0,0.0044411547002220575
1.0,1.0,18.0,0.0,0.075,0.4,1.0,2572.0,320.0,151.0,0.003110419906687403
1.0,1.0,19.0,0.0,0.075,0.4,1.0,2477.0,312.0,163.0,0.004844570044408559
1.0,1.0,20.0,0.0,0.075,0.4,1.0,6733.0,282.0,148.0,0.0014852220406950838
1.0,1.0,21.0,0.0,0.075,0.4,1.0,6087.0,343.0,136.0,0.001971414489896501
1.0,1.0,22.0,0.0,0.075,0.4,1.0,5491.0,349.0,114.0,0.002549626661810235
1.0,1.0,23.0,0.0,0.075,0.4,1.0,5096.0,339.0,121.0,0.002551020408163265
1.0,1.0,24.0,0.0,0.075,0.4,1.0,4583.0,338.0,117.0,0.0026183722452542005
1.0,1.0,25.0,0.0,0.075,0.4,1.0,4301.0,354.0,141.0,0.0027900488258544524
1.0,1.0,26.0,0.0,0.075,0.4,1.0,3900.0,358.0,162.0,0.002307692307692308
1.0,1.0,27.0,0.0,0.075,0.4,1.0,3585.0,374.0,163.0,0.0022315202231520223
1.0,1.0,28.0,0.0,0.075,0.4,1.0,3264.0,379.0,165.0,0.002144607843137255
1.0,1.0,29.0,0.0,0.075,0.4,1.0,3000.0,342.0,139.0,0.002
1.0,1.0,30.0,0.0,0.075,0.4,1.0,2802.0,355.0,148.0,0.0024982155603140615
1.0,1.0,31.0,0.0,0.075,0.4,1.0,2661.0,376.0,158.0,0.002254791431792559
1.0,1.0,32.0,0.0,0.075,0.4,1.0,2445.0,355.0,147.0,0.0032719836400817996
1.0,1.0,33.0,0.0,0.075,0.4,1.0,2298.0,344.0,144.0,0.0034812880765883376
1.0,1.0,34.0,0.0,0.075,0.4,1.0,2064.0,348.0,148.0,0.003875968992248062
1.0,1.0,35.0,0.0,0.075,0.4,1.0,1926.0,320.0,151.0,0.004153686396677051
1.0,1.0,36.0,0.0,0.075,0.4,1.0,1777.0,291.0,146.0,0.004501969611705121
1.0,1.0,37.0,0.0,0.075,0.4,1.0,1680.0,274.0,141.0,0.004761904761904762
1.0,1.0,38.0,0.0,0.075,0.4,1.0,1561.0,249.0,129.0,0.005124919923126201
1.0,1.0,39.0,0.0,0.075,0.4,1.0,1483.0,224.0,117.0,0.005394470667565745
1.0,1.0,40.0,0.0,0.075,0.4,1.0,1356.0,183.0,99.0,0.0058997050147492625
1.0,1.0,41.0,0.0,0.075,0.4,1.0,1298.0,160.0,92.0,0.0061633281972265025
1.0,1.0,42.0,0.0,0.075,0.4,1.0,1207.0,149.0,74.0,0.006628003314001657
