rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.05,0.0,0.0,5143.0,56.0,11.0,0.7966167606455377
1.0,1.0,2.0,0.8,0.05,0.0,0.0,5080.0,59.0,23.0,0.7948818897637795
1.0,1.0,3.0,0.8,0.05,0.0,0.0,4989.0,64.0,37.0,0.7935458007616757
1.0,1.0,4.0,0.8,0.05,0.0,0.0,4857.0,57.0,31.0,0.7965822524191888
1.0,1.0,5.0,0.8,0.05,0.0,0.0,4861.0,55.0,31.0,0.7963382020160461
1.0,1.0,6.0,0.8,0.05,0.0,0.0,4681.0,49.0,30.0,0.8000427259132664
1.0,1.0,7.0,0.8,0.05,0.0,0.0,4429.0,42.0,24.0,0.8031158275005644
1.0,1.0,8.0,0.8,0.05,0.0,0.0,4221.0,38.0,19.0,0.8036010424070126
1.0,1.0,9.0,0.8,0.05,0.0,0.0,4066.0,31.0,16.0,0.8071815051647812
1.0,1.0,10.0,0.8,0.05,0.0,0.0,3858.0,22.0,11.0,0.8048211508553654
1.0,1.0,11.0,0.8,0.05,0.0,0.0,3680.0,21.0,11.0,0.8051630434782608
1.0,1.0,12.0,0.8,0.05,0.0,0.0,3625.0,18.0,10.0,0.8057931034482758
1.0,1.0,13.0,0.8,0.05,0.0,0.0,3487.0,18.0,14.0,0.804416403785489
1.0,1.0,14.0,0.8,0.05,0.0,0.0,3354.0,11.0,6.0,0.8053070960047705
1.0,1.0,15.0,0.8,0.05,0.0,0.0,3251.0,8.0,5.0,0.8055982774530913
1.0,1.0,16.0,0.8,0.05,0.0,0.0,3158.0,4.0,1.0,0.8068397720075997
1.0,1.0,17.0,0.8,0.05,0.0,0.0,3019.0,3.0,2.0,0.8082146406094733
1.0,1.0,18.0,0.8,0.05,0.0,0.0,2938.0,3.0,3.0,0.810074880871341
1.0,1.0,19.0,0.8,0.05,0.0,0.0,2862.0,4.0,3.0,0.8113207547169812
1.0,1.0,20.0,0.8,0.05,0.0,0.0,7786.0,2.0,1.0,0.2907783200616491
1.0,1.0,21.0,0.8,0.05,0.0,0.0,6901.0,1.0,0.0,0.2992319953629909
1.0,1.0,22.0,0.8,0.05,0.0,0.0,6369.0,1.0,1.0,0.2986340084785681
1.0,1.0,23.0,0.8,0.05,0.0,0.0,5849.0,1.0,1.0,0.3041545563344161
1.0,1.0,24.0,0.8,0.05,0.0,0.0,5419.0,1.0,1.0,0.30743679645691085
1.0,1.0,25.0,0.8,0.05,0.0,0.0,4854.0,0.0,0.0,0.3176761433868974
1.0,1.0,26.0,0.8,0.05,0.0,0.0,4625.0,0.0,0.0,0.32194594594594594
1.0,1.0,27.0,0.8,0.05,0.0,0.0,4317.0,0.0,0.0,0.3273106323835997
1.0,1.0,28.0,0.8,0.05,0.0,0.0,3991.0,0.0,0.0,0.3322475570032573
1.0,1.0,29.0,0.8,0.05,0.0,0.0,3836.0,0.0,0.0,0.3386339937434828
1.0,1.0,30.0,0.8,0.05,0.0,0.0,3586.0,0.0,0.0,0.3449525934188511
1.0,1.0,31.0,0.8,0.05,0.0,0.0,3412.0,0.0,0.0,0.3484759671746776
1.0,1.0,32.0,0.8,0.05,0.0,0.0,3257.0,0.0,0.0,0.3527786306416948
1.0,1.0,33.0,0.8,0.05,0.0,0.0,3077.0,0.0,0.0,0.35911602209944754
1.0,1.0,34.0,0.8,0.05,0.0,0.0,2952.0,0.0,0.0,0.364159891598916
1.0,1.0,35.0,0.8,0.05,0.0,0.0,2771.0,0.0,0.0,0.3673763984121256
1.0,1.0,36.0,0.8,0.05,0.0,0.0,2643.0,0.0,0.0,0.3726825576995838
1.0,1.0,37.0,0.8,0.05,0.0,0.0,2555.0,0.0,0.0,0.3741682974559687
1.0,1.0,38.0,0.8,0.05,0.0,0.0,2406.0,0.0,0.0,0.3802992518703242
1.0,1.0,39.0,0.8,0.05,0.0,0.0,2282.0,0.0,0.0,0.38212094653812445
1.0,1.0,40.0,0.8,0.05,0.0,0.0,2141.0,0.0,0.0,0.39000467071461936
1.0,1.0,41.0,0.8,0.05,0.0,0.0,2071.0,0.0,0.0,0.392563978754225
1.0,1.0,42.0,0.8,0.05,0.0,0.0,1978.0,0.0,0.0,0.3943377148634985
1.0,1.0,43.0,0.8,0.05,0.0,0.0,1951.0,0.0,0.0,0.3946694003075346
1.0,1.0,44.0,0.8,0.05,0.0,0.0,1827.0,0.0,0.0,0.4017515051997811
1.0,1.0,45.0,0.8,0.05,0.0,0.0,1777.0,0.0,0.0,0.6775464265616207
1.0,1.0,46.0,0.8,0.05,0.0,0.0,1698.0,0.0,0.0,0.6837455830388692
1.0,1.0,47.0,0.8,0.05,0.0,0.0,1653.0,0.0,0.0,0.6836055656382335
1.0,1.0,48.0,0.8,0.05,0.0,0.0,1600.0,0.0,0.0,0.68875
1.0,1.0,49.0,0.8,0.05,0.0,0.0,1539.0,0.0,0.0,0.6933073424301495
1.0,1.0,50.0,0.8,0.05,0.0,0.0,1545.0,0.0,0.0,0.6932038834951456
1.0,1.0,51.0,0.8,0.05,0.0,0.0,1510.0,0.0,0.0,0.6947019867549669
1.0,1.0,52.0,0.8,0.05,0.0,0.0,1488.0,0.0,0.0,0.6955645161290323
1.0,2.0,1.0,0.8,0.05,0.0,0.0,1432.0,0.0,0.0,0.6948324022346368
1.0,2.0,2.0,0.8,0.05,0.0,0.0,1421.0,0.0,0.0,0.6988036593947924
1.0,2.0,3.0,0.8,0.05,0.0,0.0,1394.0,0.0,0.0,0.6915351506456241
1.0,2.0,4.0,0.8,0.05,0.0,0.0,1391.0,0.0,0.0,0.6987778576563624
1.0,2.0,5.0,0.8,0.05,0.0,0.0,1335.0,0.0,0.0,0.6951310861423221
1.0,2.0,6.0,0.8,0.05,0.0,0.0,1318.0,0.0,0.0,0.6980273141122914
1.0,2.0,7.0,0.8,0.05,0.0,0.0,1300.0,0.0,0.0,0.6923076923076923
1.0,2.0,8.0,0.8,0.05,0.0,0.0,1288.0,0.0,0.0,0.6933229813664596
1.0,2.0,9.0,0.8,0.05,0.0,0.0,1243.0,0.0,0.0,0.6894609814963797
1.0,2.0,10.0,0.8,0.05,0.0,0.0,1231.0,0.0,0.0,0.6921202274573518
1.0,2.0,11.0,0.8,0.05,0.0,0.0,1199.0,0.0,0.0,0.6872393661384487
1.0,2.0,12.0,0.8,0.05,0.0,0.0,1181.0,0.0,0.0,0.6900931414055885
1.0,2.0,13.0,0.8,0.05,0.0,0.0,1154.0,0.0,0.0,0.6845753899480069
1.0,2.0,14.0,0.8,0.05,0.0,0.0,1122.0,0.0,0.0,0.6844919786096256
1.0,2.0,15.0,0.8,0.05,0.0,0.0,1101.0,0.0,0.0,0.6830154405086285
1.0,2.0,16.0,0.8,0.05,0.0,0.0,1098.0,0.0,0.0,0.6848816029143898
1.0,2.0,17.0,0.8,0.05,0.0,0.0,1097.0,0.0,0.0,0.682771194165907
1.0,2.0,18.0,0.8,0.05,0.0,0.0,1090.0,0.0,0.0,0.6834862385321101
1.0,2.0,19.0,0.8,0.05,0.0,0.0,1083.0,0.0,0.0,0.6795937211449676
1.0,2.0,20.0,0.8,0.05,0.0,0.0,1823.0,0.0,0.0,0.40263302249040045
1.0,2.0,21.0,0.8,0.05,0.0,0.0,1686.0,0.0,0.0,0.41043890865954924
1.0,2.0,22.0,0.8,0.05,0.0,0.0,1629.0,0.0,0.0,0.4198895027624309
1.0,2.0,23.0,0.8,0.05,0.0,0.0,1536.0,0.0,0.0,0.42578125
1.0,2.0,24.0,0.8,0.05,0.0,0.0,1530.0,0.0,0.0,0.42549019607843136
1.0,2.0,25.0,0.8,0.05,0.0,0.0,1467.0,0.0,0.0,0.4294478527607362
1.0,2.0,26.0,0.8,0.05,0.0,0.0,1399.0,0.0,0.0,0.4388849177984274
1.0,2.0,27.0,0.8,0.05,0.0,0.0,1363.0,0.0,0.0,0.44534115920763023
1.0,2.0,28.0,0.8,0.05,0.0,0.0,1286.0,0.0,0.0,0.4494556765163297
1.0,2.0,29.0,0.8,0.05,0.0,0.0,1241.0,0.0,0.0,0.4536663980660757
1.0,2.0,30.0,0.8,0.05,0.0,0.0,1212.0,0.0,0.0,0.45792079207920794
1.0,2.0,31.0,0.8,0.05,0.0,0.0,1192.0,0.0,0.0,0.4588926174496644
1.0,2.0,32.0,0.8,0.05,0.0,0.0,1165.0,0.0,0.0,0.46180257510729616
1.0,2.0,33.0,0.8,0.05,0.0,0.0,1123.0,0.0,0.0,0.46482635796972394
1.0,2.0,34.0,0.8,0.05,0.0,0.0,1118.0,0.0,0.0,0.46511627906976744
1.0,2.0,35.0,0.8,0.05,0.0,0.0,1103.0,0.0,0.0,0.46600181323662737
1.0,2.0,36.0,0.8,0.05,0.0,0.0,1093.0,0.0,0.0,0.46203110704483075
1.0,2.0,37.0,0.8,0.05,0.0,0.0,1050.0,0.0,0.0,0.4685714285714286
1.0,2.0,38.0,0.8,0.05,0.0,0.0,1024.0,0.0,0.0,0.4619140625
1.0,2.0,39.0,0.8,0.05,0.0,0.0,986.0,0.0,0.0,0.46754563894523327
1.0,2.0,40.0,0.8,0.05,0.0,0.0,977.0,0.0,0.0,0.4626407369498465
1.0,2.0,41.0,0.8,0.05,0.0,0.0,957.0,0.0,0.0,0.46917450365726227
1.0,2.0,42.0,0.8,0.05,0.0,0.0,933.0,0.0,0.0,0.4705251875669882
1.0,2.0,43.0,0.8,0.05,0.0,0.0,918.0,0.0,0.0,0.47167755991285404
1.0,2.0,44.0,0.8,0.05,0.0,0.0,908.0,0.0,0.0,0.4669603524229075
1.0,2.0,45.0,0.8,0.05,0.0,0.0,883.0,0.0,0.0,0.7882219705549264
1.0,2.0,46.0,0.8,0.05,0.0,0.0,871.0,0.0,0.0,0.7853042479908151
1.0,2.0,47.0,0.8,0.05,0.0,0.0,846.0,0.0,0.0,0.7884160756501182
1.0,2.0,48.0,0.8,0.05,0.0,0.0,830.0,0.0,0.0,0.7903614457831325
1.0,2.0,49.0,0.8,0.05,0.0,0.0,816.0,0.0,0.0,0.7916666666666666
1.0,2.0,50.0,0.8,0.05,0.0,0.0,813.0,0.0,0.0,0.7896678966789668
1.0,2.0,51.0,0.8,0.05,0.0,0.0,808.0,0.0,0.0,0.7896039603960396
1.0,2.0,52.0,0.8,0.05,0.0,0.0,790.0,0.0,0.0,0.7886075949367088
1.0,3.0,1.0,0.8,0.05,0.0,0.0,776.0,0.0,0.0,0.788659793814433
1.0,3.0,2.0,0.8,0.05,0.0,0.0,775.0,0.0,0.0,0.7858064516129032
1.0,3.0,3.0,0.8,0.05,0.0,0.0,761.0,0.0,0.0,0.7923784494086727
1.0,3.0,4.0,0.8,0.05,0.0,0.0,745.0,0.0,0.0,0.7879194630872484
1.0,3.0,5.0,0.8,0.05,0.0,0.0,728.0,0.0,0.0,0.7870879120879121
1.0,3.0,6.0,0.8,0.05,0.0,0.0,726.0,0.0,0.0,0.7851239669421488
1.0,3.0,7.0,0.8,0.05,0.0,0.0,710.0,0.0,0.0,0.7901408450704225
1.0,3.0,8.0,0.8,0.05,0.0,0.0,714.0,0.0,0.0,0.788515406162465
1.0,3.0,9.0,0.8,0.05,0.0,0.0,700.0,0.0,0.0,0.7914285714285715
1.0,3.0,10.0,0.8,0.05,0.0,0.0,700.0,0.0,0.0,0.79
1.0,3.0,11.0,0.8,0.05,0.0,0.0,694.0,0.0,0.0,0.7896253602305475
1.0,3.0,12.0,0.8,0.05,0.0,0.0,675.0,0.0,0.0,0.7851851851851852
1.0,3.0,13.0,0.8,0.05,0.0,0.0,676.0,0.0,0.0,0.7869822485207101
1.0,3.0,14.0,0.8,0.05,0.0,0.0,665.0,0.0,0.0,0.7849624060150376
1.0,3.0,15.0,0.8,0.05,0.0,0.0,668.0,0.0,0.0,0.7889221556886228
1.0,3.0,16.0,0.8,0.05,0.0,0.0,653.0,0.0,0.0,0.7840735068912711
1.0,3.0,17.0,0.8,0.05,0.0,0.0,652.0,0.0,0.0,0.7868098159509203
1.0,3.0,18.0,0.8,0.05,0.0,0.0,636.0,0.0,0.0,0.7830188679245284
1.0,3.0,19.0,0.8,0.05,0.0,0.0,648.0,0.0,0.0,0.7870370370370371
1.0,3.0,20.0,0.8,0.05,0.0,0.0,1266.0,0.0,0.0,0.39257503949447076
1.0,3.0,21.0,0.8,0.05,0.0,0.0,1212.0,0.0,0.0,0.40264026402640263
1.0,3.0,22.0,0.8,0.05,0.0,0.0,1136.0,0.0,0.0,0.40757042253521125
1.0,3.0,23.0,0.8,0.05,0.0,0.0,1076.0,0.0,0.0,0.4191449814126394
1.0,3.0,24.0,0.8,0.05,0.0,0.0,1007.0,0.0,0.0,0.42502482621648463
1.0,3.0,25.0,0.8,0.05,0.0,0.0,1013.0,0.0,0.0,0.42843040473840077
1.0,3.0,26.0,0.8,0.05,0.0,0.0,972.0,0.0,0.0,0.43004115226337447
1.0,3.0,27.0,0.8,0.05,0.0,0.0,934.0,0.0,0.0,0.43683083511777304
1.0,3.0,28.0,0.8,0.05,0.0,0.0,919.0,0.0,0.0,0.4352557127312296
1.0,3.0,29.0,0.8,0.05,0.0,0.0,918.0,0.0,0.0,0.434640522875817
1.0,3.0,30.0,0.8,0.05,0.0,0.0,899.0,0.0,0.0,0.43270300333704115
1.0,3.0,31.0,0.8,0.05,0.0,0.0,893.0,0.0,0.0,0.43561030235162373
1.0,3.0,32.0,0.8,0.05,0.0,0.0,838.0,0.0,0.0,0.43914081145584727
1.0,3.0,33.0,0.8,0.05,0.0,0.0,827.0,0.0,0.0,0.4449818621523579
1.0,3.0,34.0,0.8,0.05,0.0,0.0,780.0,0.0,0.0,0.44358974358974357
1.0,3.0,35.0,0.8,0.05,0.0,0.0,762.0,0.0,0.0,0.4540682414698163
1.0,3.0,36.0,0.8,0.05,0.0,0.0,738.0,0.0,0.0,0.45934959349593496
1.0,3.0,37.0,0.8,0.05,0.0,0.0,717.0,0.0,0.0,0.4686192468619247
1.0,3.0,38.0,0.8,0.05,0.0,0.0,709.0,0.0,0.0,0.46685472496473907
1.0,3.0,39.0,0.8,0.05,0.0,0.0,692.0,0.0,0.0,0.47398843930635837
1.0,3.0,40.0,0.8,0.05,0.0,0.0,676.0,0.0,0.0,0.47633136094674555
1.0,3.0,41.0,0.8,0.05,0.0,0.0,636.0,0.0,0.0,0.47955974842767296
1.0,3.0,42.0,0.8,0.05,0.0,0.0,602.0,0.0,0.0,0.4850498338870432
1.0,3.0,43.0,0.8,0.05,0.0,0.0,600.0,0.0,0.0,0.49
1.0,3.0,44.0,0.8,0.05,0.0,0.0,596.0,0.0,0.0,0.4865771812080537
1.0,3.0,45.0,0.8,0.05,0.0,0.0,595.0,0.0,0.0,0.7411764705882353
1.0,3.0,46.0,0.8,0.05,0.0,0.0,584.0,0.0,0.0,0.7431506849315068
1.0,3.0,47.0,0.8,0.05,0.0,0.0,568.0,0.0,0.0,0.7429577464788732
1.0,3.0,48.0,0.8,0.05,0.0,0.0,550.0,0.0,0.0,0.7490909090909091
1.0,3.0,49.0,0.8,0.05,0.0,0.0,538.0,0.0,0.0,0.7527881040892194
1.0,3.0,50.0,0.8,0.05,0.0,0.0,535.0,0.0,0.0,0.7439252336448599
1.0,3.0,51.0,0.8,0.05,0.0,0.0,521.0,0.0,0.0,0.7485604606525912
1.0,3.0,52.0,0.8,0.05,0.0,0.0,519.0,0.0,0.0,0.74373795761079
1.0,4.0,1.0,0.8,0.05,0.0,0.0,513.0,0.0,0.0,0.746588693957115
1.0,4.0,2.0,0.8,0.05,0.0,0.0,518.0,0.0,0.0,0.7432432432432432
1.0,4.0,3.0,0.8,0.05,0.0,0.0,507.0,0.0,0.0,0.7435897435897436
1.0,4.0,4.0,0.8,0.05,0.0,0.0,497.0,0.0,0.0,0.7464788732394366
1.0,4.0,5.0,0.8,0.05,0.0,0.0,476.0,0.0,0.0,0.75
1.0,4.0,6.0,0.8,0.05,0.0,0.0,468.0,0.0,0.0,0.7478632478632479
1.0,4.0,7.0,0.8,0.05,0.0,0.0,470.0,0.0,0.0,0.7446808510638298
1.0,4.0,8.0,0.8,0.05,0.0,0.0,466.0,0.0,0.0,0.7467811158798283
