rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.1,0.8,3.0,5115.0,49.0,10.0,0.7902248289345064
1.0,1.0,2.0,0.8,0.1,0.8,3.0,5096.0,52.0,22.0,0.7904238618524333
1.0,1.0,3.0,0.8,0.1,0.8,3.0,5032.0,55.0,34.0,0.7905405405405406
1.0,1.0,4.0,0.8,0.1,0.8,3.0,4897.0,50.0,30.0,0.7941596896058811
1.0,1.0,5.0,0.8,0.1,0.8,3.0,4824.0,41.0,22.0,0.7974709784411277
1.0,1.0,6.0,0.8,0.1,0.8,3.0,4579.0,36.0,20.0,0.7958069447477615
1.0,1.0,7.0,0.8,0.1,0.8,3.0,4397.0,36.0,19.0,0.7948601319081192
1.0,1.0,8.0,0.8,0.1,0.8,3.0,4178.0,31.0,20.0,0.7967927237912877
1.0,1.0,9.0,0.8,0.1,0.8,3.0,3983.0,28.0,18.0,0.7976399698719558
1.0,1.0,10.0,0.8,0.1,0.8,3.0,3859.0,31.0,14.0,0.7996890386110391
1.0,1.0,11.0,0.8,0.1,0.8,3.0,3662.0,24.0,11.0,0.8017476788640088
1.0,1.0,12.0,0.8,0.1,0.8,3.0,3481.0,19.0,9.0,0.8055156564205688
1.0,1.0,13.0,0.8,0.1,0.8,3.0,3312.0,15.0,10.0,0.8046497584541062
1.0,1.0,14.0,0.8,0.1,0.8,3.0,3202.0,13.0,7.0,0.8082448469706434
1.0,1.0,15.0,0.8,0.1,0.8,3.0,3137.0,13.0,8.0,0.8049091488683455
1.0,1.0,16.0,0.8,0.1,0.8,3.0,3050.0,11.0,7.0,0.8095081967213115
1.0,1.0,17.0,0.8,0.1,0.8,3.0,2996.0,11.0,7.0,0.8074098798397864
1.0,1.0,18.0,0.8,0.1,0.8,3.0,2949.0,7.0,4.0,0.8104442183791115
1.0,1.0,19.0,0.8,0.1,0.8,3.0,2884.0,6.0,3.0,0.8089459084604715
1.0,1.0,20.0,0.8,0.1,0.8,3.0,7703.0,5.0,2.0,0.2963780345320005
1.0,1.0,21.0,0.8,0.1,0.8,3.0,7063.0,6.0,1.0,0.3002973240832507
1.0,1.0,22.0,0.8,0.1,0.8,3.0,6526.0,6.0,1.0,0.3055470425988354
1.0,1.0,23.0,0.8,0.1,0.8,3.0,6085.0,11.0,3.0,0.30928512736236646
1.0,1.0,24.0,0.8,0.1,0.8,3.0,5617.0,13.0,3.0,0.31582695388997684
1.0,1.0,25.0,0.8,0.1,0.8,3.0,5316.0,13.0,5.0,0.3177200902934537
1.0,1.0,26.0,0.8,0.1,0.8,3.0,5034.0,14.0,6.0,0.32022248708780293
1.0,1.0,27.0,0.8,0.1,0.8,3.0,4695.0,18.0,8.0,0.32374866879659214
1.0,1.0,28.0,0.8,0.1,0.8,3.0,4279.0,17.0,9.0,0.3299836410376256
1.0,1.0,29.0,0.8,0.1,0.8,3.0,4018.0,13.0,9.0,0.3357391737182678
1.0,1.0,30.0,0.8,0.1,0.8,3.0,3724.0,18.0,7.0,0.341031149301826
1.0,1.0,31.0,0.8,0.1,0.8,3.0,3586.0,15.0,7.0,0.34327941996653655
1.0,1.0,32.0,0.8,0.1,0.8,3.0,3375.0,10.0,2.0,0.3511111111111111
1.0,1.0,33.0,0.8,0.1,0.8,3.0,3141.0,10.0,5.0,0.3578478191658707
1.0,1.0,34.0,0.8,0.1,0.8,3.0,3001.0,13.0,6.0,0.36254581806064645
1.0,1.0,35.0,0.8,0.1,0.8,3.0,2883.0,15.0,8.0,0.36420395421436
1.0,1.0,36.0,0.8,0.1,0.8,3.0,2785.0,17.0,7.0,0.36912028725314183
1.0,1.0,37.0,0.8,0.1,0.8,3.0,2526.0,12.0,5.0,0.37806809184481394
1.0,1.0,38.0,0.8,0.1,0.8,3.0,2421.0,12.0,6.0,0.379182156133829
1.0,1.0,39.0,0.8,0.1,0.8,3.0,2287.0,11.0,6.0,0.38522081329252295
1.0,1.0,40.0,0.8,0.1,0.8,3.0,2134.0,8.0,3.0,0.39737582005623245
1.0,1.0,41.0,0.8,0.1,0.8,3.0,2033.0,7.0,2.0,0.4028529267092966
1.0,1.0,42.0,0.8,0.1,0.8,3.0,1949.0,8.0,3.0,0.4114930733709595
1.0,1.0,43.0,0.8,0.1,0.8,3.0,1883.0,9.0,5.0,0.41476367498672334
1.0,1.0,44.0,0.8,0.1,0.8,3.0,1831.0,9.0,6.0,0.4161660294920808
1.0,1.0,45.0,0.8,0.1,0.8,3.0,1780.0,9.0,5.0,0.6882022471910112
1.0,1.0,46.0,0.8,0.1,0.8,3.0,1737.0,6.0,2.0,0.687392055267703
1.0,1.0,47.0,0.8,0.1,0.8,3.0,1693.0,5.0,1.0,0.6887182516243355
1.0,1.0,48.0,0.8,0.1,0.8,3.0,1631.0,5.0,2.0,0.6891477621091355
1.0,1.0,49.0,0.8,0.1,0.8,3.0,1551.0,5.0,2.0,0.6918117343649258
1.0,1.0,50.0,0.8,0.1,0.8,3.0,1492.0,4.0,1.0,0.6910187667560321
1.0,1.0,51.0,0.8,0.1,0.8,3.0,1452.0,3.0,2.0,0.6921487603305785
1.0,1.0,52.0,0.8,0.1,0.8,3.0,1438.0,5.0,3.0,0.6877607788595271
1.0,2.0,1.0,0.8,0.1,0.8,3.0,1386.0,4.0,2.0,0.6911976911976911
1.0,2.0,2.0,0.8,0.1,0.8,3.0,1376.0,3.0,2.0,0.6867732558139535
1.0,2.0,3.0,0.8,0.1,0.8,3.0,1350.0,3.0,2.0,0.6903703703703704
