rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.075,0.8,4.0,5139.0,48.0,3.0,0.6972173574625413
1.0,1.0,2.0,0.7,0.075,0.8,4.0,5063.0,49.0,17.0,0.6982026466521825
1.0,1.0,3.0,0.7,0.075,0.8,4.0,4955.0,60.0,32.0,0.6978809283551968
1.0,1.0,4.0,0.7,0.075,0.8,4.0,4832.0,64.0,34.0,0.6990894039735099
1.0,1.0,5.0,0.7,0.075,0.8,4.0,4776.0,60.0,25.0,0.7035175879396985
1.0,1.0,6.0,0.7,0.075,0.8,4.0,4510.0,47.0,23.0,0.7057649667405765
1.0,1.0,7.0,0.7,0.075,0.8,4.0,4356.0,49.0,26.0,0.7056932966023876
1.0,1.0,8.0,0.7,0.075,0.8,4.0,4130.0,38.0,21.0,0.7101694915254237
1.0,1.0,9.0,0.7,0.075,0.8,4.0,3944.0,38.0,19.0,0.7099391480730223
1.0,1.0,10.0,0.7,0.075,0.8,4.0,3743.0,31.0,16.0,0.7127972214800962
1.0,1.0,11.0,0.7,0.075,0.8,4.0,3597.0,29.0,15.0,0.7150403113705865
1.0,1.0,12.0,0.7,0.075,0.8,4.0,3517.0,23.0,15.0,0.7179414273528576
1.0,1.0,13.0,0.7,0.075,0.8,4.0,3381.0,18.0,11.0,0.7196095829636202
1.0,1.0,14.0,0.7,0.075,0.8,4.0,3266.0,16.0,9.0,0.7207593386405389
1.0,1.0,15.0,0.7,0.075,0.8,4.0,3161.0,14.0,8.0,0.7171781081936096
1.0,1.0,16.0,0.7,0.075,0.8,4.0,3046.0,11.0,7.0,0.721602101116218
1.0,1.0,17.0,0.7,0.075,0.8,4.0,2978.0,13.0,5.0,0.7222968435191404
1.0,1.0,18.0,0.7,0.075,0.8,4.0,2859.0,10.0,5.0,0.7268275620846449
1.0,1.0,19.0,0.7,0.075,0.8,4.0,2804.0,12.0,6.0,0.7275320970042796
1.0,1.0,20.0,0.7,0.075,0.8,4.0,7908.0,14.0,8.0,0.25354071825998986
1.0,1.0,21.0,0.7,0.075,0.8,4.0,7387.0,28.0,5.0,0.25626099905238936
1.0,1.0,22.0,0.7,0.075,0.8,4.0,6686.0,51.0,10.0,0.2614418187256955
1.0,1.0,23.0,0.7,0.075,0.8,4.0,6016.0,50.0,10.0,0.2666223404255319
1.0,1.0,24.0,0.7,0.075,0.8,4.0,5524.0,45.0,13.0,0.27371469949312094
1.0,1.0,25.0,0.7,0.075,0.8,4.0,5135.0,49.0,20.0,0.27770204479065236
1.0,1.0,26.0,0.7,0.075,0.8,4.0,4845.0,54.0,30.0,0.2807017543859649
1.0,1.0,27.0,0.7,0.075,0.8,4.0,4437.0,54.0,23.0,0.2835249042145594
1.0,1.0,28.0,0.7,0.075,0.8,4.0,4094.0,68.0,23.0,0.28798241328773816
1.0,1.0,29.0,0.7,0.075,0.8,4.0,3853.0,57.0,26.0,0.29042304697638205
1.0,1.0,30.0,0.7,0.075,0.8,4.0,3627.0,61.0,28.0,0.2944582299421009
1.0,1.0,31.0,0.7,0.075,0.8,4.0,3363.0,65.0,32.0,0.29794826048171275
1.0,1.0,32.0,0.7,0.075,0.8,4.0,3179.0,63.0,23.0,0.3041837055677886
1.0,1.0,33.0,0.7,0.075,0.8,4.0,2876.0,68.0,26.0,0.31397774687065366
1.0,1.0,34.0,0.7,0.075,0.8,4.0,2704.0,72.0,34.0,0.3180473372781065
1.0,1.0,35.0,0.7,0.075,0.8,4.0,2651.0,81.0,38.0,0.3187476423990947
1.0,1.0,36.0,0.7,0.075,0.8,4.0,2508.0,83.0,36.0,0.32177033492822965
1.0,1.0,37.0,0.7,0.075,0.8,4.0,2390.0,71.0,30.0,0.3313807531380753
1.0,1.0,38.0,0.7,0.075,0.8,4.0,2279.0,75.0,36.0,0.3356735410267661
1.0,1.0,39.0,0.7,0.075,0.8,4.0,2175.0,78.0,37.0,0.34344827586206894
1.0,1.0,40.0,0.7,0.075,0.8,4.0,1977.0,77.0,36.0,0.3566009104704097
1.0,1.0,41.0,0.7,0.075,0.8,4.0,1869.0,74.0,30.0,0.36490101658640983
1.0,1.0,42.0,0.7,0.075,0.8,4.0,1822.0,81.0,29.0,0.3699231613611416
1.0,1.0,43.0,0.7,0.075,0.8,4.0,1765.0,82.0,33.0,0.37223796033994333
1.0,1.0,44.0,0.7,0.075,0.8,4.0,1694.0,91.0,36.0,0.38016528925619836
1.0,1.0,45.0,0.7,0.075,0.8,4.0,1682.0,86.0,40.0,0.6426872770511296
1.0,1.0,46.0,0.7,0.075,0.8,4.0,1595.0,78.0,40.0,0.6507836990595611
1.0,1.0,47.0,0.7,0.075,0.8,4.0,1547.0,70.0,41.0,0.6509372979961215
1.0,1.0,48.0,0.7,0.075,0.8,4.0,1443.0,48.0,31.0,0.6597366597366597
1.0,1.0,49.0,0.7,0.075,0.8,4.0,1380.0,33.0,21.0,0.6659420289855073
1.0,1.0,50.0,0.7,0.075,0.8,4.0,1343.0,30.0,17.0,0.6679076693968726
1.0,1.0,51.0,0.7,0.075,0.8,4.0,1323.0,23.0,15.0,0.6689342403628118
1.0,1.0,52.0,0.7,0.075,0.8,4.0,1296.0,19.0,13.0,0.6720679012345679
1.0,2.0,1.0,0.7,0.075,0.8,4.0,1263.0,16.0,12.0,0.6793349168646081
1.0,2.0,2.0,0.7,0.075,0.8,4.0,1221.0,12.0,7.0,0.6855036855036855
1.0,2.0,3.0,0.7,0.075,0.8,4.0,1209.0,8.0,5.0,0.6889991728701406
1.0,2.0,4.0,0.7,0.075,0.8,4.0,1198.0,7.0,6.0,0.6878130217028381
1.0,2.0,5.0,0.7,0.075,0.8,4.0,1180.0,7.0,5.0,0.688135593220339
1.0,2.0,6.0,0.7,0.075,0.8,4.0,1156.0,6.0,3.0,0.6911764705882353
1.0,2.0,7.0,0.7,0.075,0.8,4.0,1132.0,3.0,0.0,0.6969964664310954
