rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.05,0.0,2.0,5069.0,56.0,14.0,0.3998816334582758
1.0,1.0,2.0,0.4,0.05,0.0,2.0,4966.0,62.0,27.0,0.3991139750302054
1.0,1.0,3.0,0.4,0.05,0.0,2.0,4830.0,77.0,35.0,0.4004140786749482
1.0,1.0,4.0,0.4,0.05,0.0,2.0,4708.0,73.0,32.0,0.4010195412064571
1.0,1.0,5.0,0.4,0.05,0.0,2.0,4625.0,80.0,28.0,0.4041081081081081
1.0,1.0,6.0,0.4,0.05,0.0,2.0,4425.0,86.0,36.0,0.4038418079096045
1.0,1.0,7.0,0.4,0.05,0.0,2.0,4278.0,94.0,43.0,0.4062646096306685
1.0,1.0,8.0,0.4,0.05,0.0,2.0,4091.0,107.0,49.0,0.4072353947690051
1.0,1.0,9.0,0.4,0.05,0.0,2.0,3953.0,102.0,45.0,0.40905641285099925
1.0,1.0,10.0,0.4,0.05,0.0,2.0,3733.0,109.0,46.0,0.40717921242968125
1.0,1.0,11.0,0.4,0.05,0.0,2.0,3579.0,114.0,49.0,0.41184688460463814
1.0,1.0,12.0,0.4,0.05,0.0,2.0,3416.0,110.0,58.0,0.4104215456674473
1.0,1.0,13.0,0.4,0.05,0.0,2.0,3293.0,111.0,52.0,0.41360461585180686
1.0,1.0,14.0,0.4,0.05,0.0,2.0,3153.0,104.0,53.0,0.4167459562321599
1.0,1.0,15.0,0.4,0.05,0.0,2.0,3011.0,94.0,45.0,0.4191298571903022
1.0,1.0,16.0,0.4,0.05,0.0,2.0,2907.0,88.0,47.0,0.4217406260749914
1.0,1.0,17.0,0.4,0.05,0.0,2.0,2870.0,89.0,43.0,0.4240418118466899
1.0,1.0,18.0,0.4,0.05,0.0,2.0,2798.0,80.0,43.0,0.4263759828448892
1.0,1.0,19.0,0.4,0.05,0.0,2.0,2690.0,73.0,34.0,0.4312267657992565
1.0,1.0,20.0,0.4,0.05,0.0,2.0,7208.0,71.0,30.0,0.15441176470588236
1.0,1.0,21.0,0.4,0.05,0.0,2.0,6602.0,81.0,21.0,0.15646773704937897
1.0,1.0,22.0,0.4,0.05,0.0,2.0,6014.0,89.0,31.0,0.15912869970069837
1.0,1.0,23.0,0.4,0.05,0.0,2.0,5546.0,112.0,35.0,0.16173818968626036
1.0,1.0,24.0,0.4,0.05,0.0,2.0,5036.0,142.0,48.0,0.1636219221604448
1.0,1.0,25.0,0.4,0.05,0.0,2.0,4588.0,150.0,54.0,0.17022667829119442
1.0,1.0,26.0,0.4,0.05,0.0,2.0,4162.0,167.0,70.0,0.17443536761172512
1.0,1.0,27.0,0.4,0.05,0.0,2.0,3852.0,160.0,60.0,0.1788681204569055
1.0,1.0,28.0,0.4,0.05,0.0,2.0,3654.0,170.0,79.0,0.1833607006020799
1.0,1.0,29.0,0.4,0.05,0.0,2.0,3485.0,153.0,84.0,0.18794835007173602
