rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.0,0.2,3.0,5183.0,56.0,7.0,0.779471348639784
1.0,1.0,2.0,0.8,0.0,0.2,3.0,5074.0,51.0,23.0,0.782617264485613
1.0,1.0,3.0,0.8,0.0,0.2,3.0,4994.0,52.0,30.0,0.7845414497396876
1.0,1.0,4.0,0.8,0.0,0.2,3.0,4931.0,53.0,33.0,0.7844250659095519
1.0,1.0,5.0,0.8,0.0,0.2,3.0,4955.0,45.0,25.0,0.7866801210898082
1.0,1.0,6.0,0.8,0.0,0.2,3.0,4777.0,42.0,25.0,0.788570232363408
1.0,1.0,7.0,0.8,0.0,0.2,3.0,4520.0,33.0,25.0,0.7887168141592921
1.0,1.0,8.0,0.8,0.0,0.2,3.0,4308.0,29.0,19.0,0.7906220984215413
1.0,1.0,9.0,0.8,0.0,0.2,3.0,4163.0,25.0,14.0,0.7922171510929618
1.0,1.0,10.0,0.8,0.0,0.2,3.0,3945.0,17.0,7.0,0.7967046894803549
1.0,1.0,11.0,0.8,0.0,0.2,3.0,3823.0,17.0,8.0,0.7941407271776092
1.0,1.0,12.0,0.8,0.0,0.2,3.0,3643.0,14.0,6.0,0.7968707109525117
1.0,1.0,13.0,0.8,0.0,0.2,3.0,3554.0,12.0,4.0,0.7934721440630276
1.0,1.0,14.0,0.8,0.0,0.2,3.0,3412.0,12.0,4.0,0.7942555685814772
1.0,1.0,15.0,0.8,0.0,0.2,3.0,3278.0,9.0,2.0,0.7916412446613789
1.0,1.0,16.0,0.8,0.0,0.2,3.0,3186.0,10.0,5.0,0.795668549905838
1.0,1.0,17.0,0.8,0.0,0.2,3.0,3106.0,10.0,6.0,0.7916934964584674
1.0,1.0,18.0,0.8,0.0,0.2,3.0,3032.0,9.0,7.0,0.7955145118733509
1.0,1.0,19.0,0.8,0.0,0.2,3.0,2931.0,7.0,4.0,0.7969976117366087
1.0,1.0,20.0,0.8,0.0,0.2,3.0,8020.0,5.0,4.0,0.2864089775561097
1.0,1.0,21.0,0.8,0.0,0.2,3.0,7283.0,25.0,2.0,0.29314842784566797
1.0,1.0,22.0,0.8,0.0,0.2,3.0,6690.0,32.0,5.0,0.29715994020926756
1.0,1.0,23.0,0.8,0.0,0.2,3.0,6134.0,32.0,8.0,0.30045647212259535
1.0,1.0,24.0,0.8,0.0,0.2,3.0,5725.0,48.0,12.0,0.3011353711790393
1.0,1.0,25.0,0.8,0.0,0.2,3.0,5396.0,50.0,18.0,0.3046701260192735
1.0,1.0,26.0,0.8,0.0,0.2,3.0,5070.0,57.0,26.0,0.30729783037475344
1.0,1.0,27.0,0.8,0.0,0.2,3.0,4722.0,62.0,28.0,0.30961457009741633
1.0,1.0,28.0,0.8,0.0,0.2,3.0,4565.0,69.0,27.0,0.3112814895947426
1.0,1.0,29.0,0.8,0.0,0.2,3.0,4229.0,90.0,30.0,0.3187514778907543
1.0,1.0,30.0,0.8,0.0,0.2,3.0,4040.0,85.0,34.0,0.3245049504950495
1.0,1.0,31.0,0.8,0.0,0.2,3.0,3793.0,82.0,33.0,0.3269180068547324
1.0,1.0,32.0,0.8,0.0,0.2,3.0,3557.0,77.0,34.0,0.3323025021085184
1.0,1.0,33.0,0.8,0.0,0.2,3.0,3400.0,74.0,32.0,0.33588235294117647
1.0,1.0,34.0,0.8,0.0,0.2,3.0,3238.0,72.0,36.0,0.3406423718344657
1.0,1.0,35.0,0.8,0.0,0.2,3.0,3089.0,62.0,29.0,0.345742958886371
1.0,1.0,36.0,0.8,0.0,0.2,3.0,2937.0,57.0,27.0,0.3503575076608784
1.0,1.0,37.0,0.8,0.0,0.2,3.0,2758.0,49.0,27.0,0.35569253081943436
1.0,1.0,38.0,0.8,0.0,0.2,3.0,2560.0,42.0,25.0,0.366015625
1.0,1.0,39.0,0.8,0.0,0.2,3.0,2424.0,38.0,17.0,0.3712871287128713
1.0,1.0,40.0,0.8,0.0,0.2,3.0,2314.0,41.0,12.0,0.3742437337942956
1.0,1.0,41.0,0.8,0.0,0.2,3.0,2221.0,36.0,18.0,0.37820801440792434
1.0,1.0,42.0,0.8,0.0,0.2,3.0,2079.0,35.0,17.0,0.3915343915343915
1.0,1.0,43.0,0.8,0.0,0.2,3.0,2042.0,37.0,20.0,0.385896180215475
1.0,1.0,44.0,0.8,0.0,0.2,3.0,1965.0,35.0,14.0,0.3928753180661578
1.0,1.0,45.0,0.8,0.0,0.2,3.0,1903.0,33.0,14.0,0.6799789805570152
1.0,1.0,46.0,0.8,0.0,0.2,3.0,1824.0,28.0,12.0,0.6858552631578947
1.0,1.0,47.0,0.8,0.0,0.2,3.0,1706.0,23.0,16.0,0.6852286049237983
1.0,1.0,48.0,0.8,0.0,0.2,3.0,1628.0,20.0,16.0,0.6947174447174447
1.0,1.0,49.0,0.8,0.0,0.2,3.0,1554.0,12.0,12.0,0.6943371943371943
1.0,1.0,50.0,0.8,0.0,0.2,3.0,1516.0,7.0,6.0,0.7005277044854882
1.0,1.0,51.0,0.8,0.0,0.2,3.0,1490.0,5.0,2.0,0.7053691275167785
1.0,1.0,52.0,0.8,0.0,0.2,3.0,1452.0,3.0,2.0,0.7052341597796143
1.0,2.0,1.0,0.8,0.0,0.2,3.0,1418.0,3.0,2.0,0.7059238363892807
1.0,2.0,2.0,0.8,0.0,0.2,3.0,1401.0,3.0,2.0,0.7044967880085653
1.0,2.0,3.0,0.8,0.0,0.2,3.0,1383.0,1.0,1.0,0.7064352856109906
1.0,2.0,4.0,0.8,0.0,0.2,3.0,1360.0,1.0,1.0,0.7058823529411765
1.0,2.0,5.0,0.8,0.0,0.2,3.0,1356.0,1.0,1.0,0.7042772861356932
1.0,2.0,6.0,0.8,0.0,0.2,3.0,1332.0,0.0,0.0,0.7057057057057057
1.0,2.0,7.0,0.8,0.0,0.2,3.0,1317.0,0.0,0.0,0.7023538344722855
1.0,2.0,8.0,0.8,0.0,0.2,3.0,1273.0,0.0,0.0,0.7014925373134329
1.0,2.0,9.0,0.8,0.0,0.2,3.0,1253.0,0.0,0.0,0.6967278531524341
1.0,2.0,10.0,0.8,0.0,0.2,3.0,1235.0,0.0,0.0,0.6979757085020243
1.0,2.0,11.0,0.8,0.0,0.2,3.0,1228.0,0.0,0.0,0.6970684039087948
