rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,0.2,1.0,5122.0,57.0,7.0,0.4796954314720812
1.0,1.0,2.0,0.5,0.05,0.2,1.0,4997.0,59.0,19.0,0.4798879327596558
1.0,1.0,3.0,0.5,0.05,0.2,1.0,4802.0,64.0,33.0,0.4779258642232403
1.0,1.0,4.0,0.5,0.05,0.2,1.0,4599.0,63.0,31.0,0.477060230484888
1.0,1.0,5.0,0.5,0.05,0.2,1.0,4527.0,65.0,28.0,0.47956704219129664
1.0,1.0,6.0,0.5,0.05,0.2,1.0,4297.0,58.0,22.0,0.4819641610425879
1.0,1.0,7.0,0.5,0.05,0.2,1.0,4147.0,61.0,21.0,0.47962382445141066
1.0,1.0,8.0,0.5,0.05,0.2,1.0,4042.0,61.0,25.0,0.4839188520534389
1.0,1.0,9.0,0.5,0.05,0.2,1.0,3737.0,72.0,24.0,0.47845865667647847
1.0,1.0,10.0,0.5,0.05,0.2,1.0,3548.0,71.0,28.0,0.4819616685456595
1.0,1.0,11.0,0.5,0.05,0.2,1.0,3419.0,77.0,37.0,0.4820122842936531
1.0,1.0,12.0,0.5,0.05,0.2,1.0,3233.0,77.0,37.0,0.4859263841633158
1.0,1.0,13.0,0.5,0.05,0.2,1.0,3169.0,81.0,39.0,0.48753550015777847
1.0,1.0,14.0,0.5,0.05,0.2,1.0,3069.0,68.0,34.0,0.4923427826653633
1.0,1.0,15.0,0.5,0.05,0.2,1.0,2971.0,60.0,33.0,0.4957926624032312
1.0,1.0,16.0,0.5,0.05,0.2,1.0,2898.0,55.0,27.0,0.4979296066252588
1.0,1.0,17.0,0.5,0.05,0.2,1.0,2798.0,48.0,20.0,0.502144388849178
1.0,1.0,18.0,0.5,0.05,0.2,1.0,2764.0,45.0,20.0,0.501808972503618
1.0,1.0,19.0,0.5,0.05,0.2,1.0,2662.0,45.0,22.0,0.5063861758076634
1.0,1.0,20.0,0.5,0.05,0.2,1.0,7185.0,47.0,25.0,0.18469032707028532
1.0,1.0,21.0,0.5,0.05,0.2,1.0,6502.0,68.0,21.0,0.18794217163949553
1.0,1.0,22.0,0.5,0.05,0.2,1.0,6006.0,87.0,28.0,0.19314019314019315
1.0,1.0,23.0,0.5,0.05,0.2,1.0,5613.0,109.0,26.0,0.1965081061820773
1.0,1.0,24.0,0.5,0.05,0.2,1.0,5191.0,117.0,42.0,0.20188788287420537
1.0,1.0,25.0,0.5,0.05,0.2,1.0,4697.0,140.0,47.0,0.20864381520119224
1.0,1.0,26.0,0.5,0.05,0.2,1.0,4373.0,146.0,53.0,0.21312600045735194
1.0,1.0,27.0,0.5,0.05,0.2,1.0,4142.0,172.0,58.0,0.21559633027522937
1.0,1.0,28.0,0.5,0.05,0.2,1.0,3919.0,199.0,76.0,0.21638173003317174
1.0,1.0,29.0,0.5,0.05,0.2,1.0,3598.0,228.0,73.0,0.22040022234574763
1.0,1.0,30.0,0.5,0.05,0.2,1.0,3378.0,249.0,87.0,0.2255772646536412
1.0,1.0,31.0,0.5,0.05,0.2,1.0,3177.0,251.0,101.0,0.22946175637393768
1.0,1.0,32.0,0.5,0.05,0.2,1.0,3012.0,272.0,122.0,0.2350597609561753
1.0,1.0,33.0,0.5,0.05,0.2,1.0,2788.0,277.0,122.0,0.24067431850789095
1.0,1.0,34.0,0.5,0.05,0.2,1.0,2602.0,274.0,131.0,0.2509607993850884
1.0,1.0,35.0,0.5,0.05,0.2,1.0,2397.0,258.0,123.0,0.2586566541510221
1.0,1.0,36.0,0.5,0.05,0.2,1.0,2220.0,240.0,124.0,0.2693693693693694
1.0,1.0,37.0,0.5,0.05,0.2,1.0,2089.0,218.0,109.0,0.2786022020105314
1.0,1.0,38.0,0.5,0.05,0.2,1.0,1925.0,215.0,114.0,0.2914285714285714
1.0,1.0,39.0,0.5,0.05,0.2,1.0,1806.0,200.0,104.0,0.2973421926910299
1.0,1.0,40.0,0.5,0.05,0.2,1.0,1689.0,169.0,83.0,0.30846654825340436
1.0,1.0,41.0,0.5,0.05,0.2,1.0,1610.0,147.0,77.0,0.315527950310559
1.0,1.0,42.0,0.5,0.05,0.2,1.0,1503.0,122.0,69.0,0.3320026613439787
1.0,1.0,43.0,0.5,0.05,0.2,1.0,1433.0,110.0,63.0,0.33845080251221216
1.0,1.0,44.0,0.5,0.05,0.2,1.0,1380.0,95.0,56.0,0.3471014492753623
1.0,1.0,45.0,0.5,0.05,0.2,1.0,1322.0,84.0,49.0,0.5552193645990923
1.0,1.0,46.0,0.5,0.05,0.2,1.0,1299.0,68.0,41.0,0.5596612779060816
1.0,1.0,47.0,0.5,0.05,0.2,1.0,1250.0,53.0,35.0,0.5624
1.0,1.0,48.0,0.5,0.05,0.2,1.0,1168.0,45.0,24.0,0.5796232876712328
1.0,1.0,49.0,0.5,0.05,0.2,1.0,1132.0,38.0,25.0,0.5812720848056537
1.0,1.0,50.0,0.5,0.05,0.2,1.0,1075.0,24.0,16.0,0.5897674418604651
1.0,1.0,51.0,0.5,0.05,0.2,1.0,1073.0,22.0,15.0,0.5890027958993477
1.0,1.0,52.0,0.5,0.05,0.2,1.0,1048.0,14.0,8.0,0.5944656488549618
1.0,2.0,1.0,0.5,0.05,0.2,1.0,1040.0,12.0,7.0,0.5942307692307692
1.0,2.0,2.0,0.5,0.05,0.2,1.0,1025.0,12.0,6.0,0.5980487804878049
1.0,2.0,3.0,0.5,0.05,0.2,1.0,1022.0,11.0,7.0,0.5939334637964775
1.0,2.0,4.0,0.5,0.05,0.2,1.0,1001.0,8.0,4.0,0.6033966033966034
1.0,2.0,5.0,0.5,0.05,0.2,1.0,990.0,10.0,4.0,0.601010101010101
1.0,2.0,6.0,0.5,0.05,0.2,1.0,972.0,8.0,4.0,0.6059670781893004
1.0,2.0,7.0,0.5,0.05,0.2,1.0,975.0,7.0,5.0,0.601025641025641
1.0,2.0,8.0,0.5,0.05,0.2,1.0,935.0,7.0,5.0,0.6032085561497326
1.0,2.0,9.0,0.5,0.05,0.2,1.0,926.0,5.0,4.0,0.5993520518358532
1.0,2.0,10.0,0.5,0.05,0.2,1.0,886.0,3.0,3.0,0.608352144469526
1.0,2.0,11.0,0.5,0.05,0.2,1.0,878.0,2.0,2.0,0.6059225512528473
1.0,2.0,12.0,0.5,0.05,0.2,1.0,861.0,1.0,1.0,0.6074332171893148
1.0,2.0,13.0,0.5,0.05,0.2,1.0,859.0,0.0,0.0,0.6041909196740396
1.0,2.0,14.0,0.5,0.05,0.2,1.0,856.0,0.0,0.0,0.6074766355140186
1.0,2.0,15.0,0.5,0.05,0.2,1.0,841.0,0.0,0.0,0.6028537455410226
1.0,2.0,16.0,0.5,0.05,0.2,1.0,836.0,0.0,0.0,0.6052631578947368
1.0,2.0,17.0,0.5,0.05,0.2,1.0,837.0,0.0,0.0,0.6021505376344086
1.0,2.0,18.0,0.5,0.05,0.2,1.0,819.0,0.0,0.0,0.6043956043956044
1.0,2.0,19.0,0.5,0.05,0.2,1.0,820.0,0.0,0.0,0.6
1.0,2.0,20.0,0.5,0.05,0.2,1.0,1504.0,0.0,0.0,0.32646276595744683
1.0,2.0,21.0,0.5,0.05,0.2,1.0,1406.0,0.0,0.0,0.33499288762446655
1.0,2.0,22.0,0.5,0.05,0.2,1.0,1377.0,0.0,0.0,0.33769063180827885
1.0,2.0,23.0,0.5,0.05,0.2,1.0,1337.0,0.0,0.0,0.3380703066566941
1.0,2.0,24.0,0.5,0.05,0.2,1.0,1295.0,0.0,0.0,0.3436293436293436
1.0,2.0,25.0,0.5,0.05,0.2,1.0,1235.0,0.0,0.0,0.3481781376518219
1.0,2.0,26.0,0.5,0.05,0.2,1.0,1202.0,0.0,0.0,0.34941763727121466
1.0,2.0,27.0,0.5,0.05,0.2,1.0,1159.0,0.0,0.0,0.34943917169974115
1.0,2.0,28.0,0.5,0.05,0.2,1.0,1126.0,0.0,0.0,0.34902309058614567
1.0,2.0,29.0,0.5,0.05,0.2,1.0,1091.0,0.0,0.0,0.3473877176901925
1.0,2.0,30.0,0.5,0.05,0.2,1.0,1018.0,0.0,0.0,0.3555992141453831
1.0,2.0,31.0,0.5,0.05,0.2,1.0,1001.0,0.0,0.0,0.35764235764235763
1.0,2.0,32.0,0.5,0.05,0.2,1.0,968.0,0.0,0.0,0.3615702479338843
1.0,2.0,33.0,0.5,0.05,0.2,1.0,950.0,0.0,0.0,0.3631578947368421
1.0,2.0,34.0,0.5,0.05,0.2,1.0,944.0,0.0,0.0,0.3622881355932203
1.0,2.0,35.0,0.5,0.05,0.2,1.0,905.0,0.0,0.0,0.36464088397790057
1.0,2.0,36.0,0.5,0.05,0.2,1.0,878.0,0.0,0.0,0.36446469248291574
1.0,2.0,37.0,0.5,0.05,0.2,1.0,843.0,0.0,0.0,0.36773428232502964
1.0,2.0,38.0,0.5,0.05,0.2,1.0,834.0,0.0,0.0,0.37050359712230213
1.0,2.0,39.0,0.5,0.05,0.2,1.0,819.0,0.0,0.0,0.36996336996337
1.0,2.0,40.0,0.5,0.05,0.2,1.0,813.0,0.0,0.0,0.3726937269372694
1.0,2.0,41.0,0.5,0.05,0.2,1.0,796.0,0.0,0.0,0.3731155778894472
1.0,2.0,42.0,0.5,0.05,0.2,1.0,788.0,0.0,0.0,0.37055837563451777
1.0,2.0,43.0,0.5,0.05,0.2,1.0,757.0,0.0,0.0,0.3751651254953765
1.0,2.0,44.0,0.5,0.05,0.2,1.0,751.0,0.0,0.0,0.36884154460719043
1.0,2.0,45.0,0.5,0.05,0.2,1.0,745.0,0.0,0.0,0.5865771812080537
1.0,2.0,46.0,0.5,0.05,0.2,1.0,739.0,0.0,0.0,0.5886332882273342
1.0,2.0,47.0,0.5,0.05,0.2,1.0,716.0,0.0,0.0,0.590782122905028
1.0,2.0,48.0,0.5,0.05,0.2,1.0,708.0,0.0,0.0,0.5903954802259888
1.0,2.0,49.0,0.5,0.05,0.2,1.0,704.0,0.0,0.0,0.5894886363636364
1.0,2.0,50.0,0.5,0.05,0.2,1.0,693.0,0.0,0.0,0.5844155844155844
1.0,2.0,51.0,0.5,0.05,0.2,1.0,685.0,0.0,0.0,0.5883211678832116
1.0,2.0,52.0,0.5,0.05,0.2,1.0,676.0,0.0,0.0,0.5857988165680473
1.0,3.0,1.0,0.5,0.05,0.2,1.0,673.0,0.0,0.0,0.5854383358098069
1.0,3.0,2.0,0.5,0.05,0.2,1.0,658.0,0.0,0.0,0.5820668693009119
