rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.0,0.8,3.0,5174.0,52.0,7.0,0.6981059141863162
1.0,1.0,2.0,0.7,0.0,0.8,3.0,5004.0,51.0,20.0,0.6968425259792166
1.0,1.0,3.0,0.7,0.0,0.8,3.0,4821.0,57.0,30.0,0.6973656917651939
1.0,1.0,4.0,0.7,0.0,0.8,3.0,4685.0,56.0,34.0,0.6992529348986126
1.0,1.0,5.0,0.7,0.0,0.8,3.0,4624.0,50.0,29.0,0.7004757785467128
1.0,1.0,6.0,0.7,0.0,0.8,3.0,4474.0,47.0,22.0,0.699597675458203
1.0,1.0,7.0,0.7,0.0,0.8,3.0,4294.0,42.0,16.0,0.7007452258965999
1.0,1.0,8.0,0.7,0.0,0.8,3.0,4094.0,35.0,20.0,0.702247191011236
1.0,1.0,9.0,0.7,0.0,0.8,3.0,3887.0,38.0,19.0,0.7013120658605608
1.0,1.0,10.0,0.7,0.0,0.8,3.0,3755.0,33.0,18.0,0.7006657789613848
1.0,1.0,11.0,0.7,0.0,0.8,3.0,3644.0,27.0,11.0,0.703622392974753
1.0,1.0,12.0,0.7,0.0,0.8,3.0,3559.0,23.0,13.0,0.7041303737004777
1.0,1.0,13.0,0.7,0.0,0.8,3.0,3450.0,23.0,11.0,0.7049275362318841
1.0,1.0,14.0,0.7,0.0,0.8,3.0,3331.0,20.0,9.0,0.7054938456919844
1.0,1.0,15.0,0.7,0.0,0.8,3.0,3264.0,19.0,9.0,0.7068014705882353
1.0,1.0,16.0,0.7,0.0,0.8,3.0,3143.0,20.0,11.0,0.7060133630289532
1.0,1.0,17.0,0.7,0.0,0.8,3.0,3033.0,17.0,10.0,0.7078799868117376
1.0,1.0,18.0,0.7,0.0,0.8,3.0,2974.0,15.0,10.0,0.7078009414929388
1.0,1.0,19.0,0.7,0.0,0.8,3.0,2864.0,16.0,7.0,0.708449720670391
1.0,1.0,20.0,0.7,0.0,0.8,3.0,7538.0,12.0,4.0,0.25935261342531174
1.0,1.0,21.0,0.7,0.0,0.8,3.0,6917.0,18.0,4.0,0.2606621367644933
1.0,1.0,22.0,0.7,0.0,0.8,3.0,6462.0,22.0,7.0,0.2612194367069019
1.0,1.0,23.0,0.7,0.0,0.8,3.0,5911.0,26.0,14.0,0.2662832008120453
1.0,1.0,24.0,0.7,0.0,0.8,3.0,5374.0,37.0,14.0,0.2694454782285076
1.0,1.0,25.0,0.7,0.0,0.8,3.0,5034.0,52.0,13.0,0.27671831545490666
1.0,1.0,26.0,0.7,0.0,0.8,3.0,4584.0,55.0,15.0,0.28403141361256545
1.0,1.0,27.0,0.7,0.0,0.8,3.0,4181.0,64.0,23.0,0.2917962209997608
1.0,1.0,28.0,0.7,0.0,0.8,3.0,3929.0,71.0,34.0,0.29447696614914737
1.0,1.0,29.0,0.7,0.0,0.8,3.0,3649.0,76.0,38.0,0.30090435735818033
1.0,1.0,30.0,0.7,0.0,0.8,3.0,3474.0,81.0,36.0,0.30253310305123776
1.0,1.0,31.0,0.7,0.0,0.8,3.0,3311.0,73.0,31.0,0.30745998187858653
1.0,1.0,32.0,0.7,0.0,0.8,3.0,2968.0,69.0,30.0,0.3204177897574124
