rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.075,0.6,4.0,5216.0,49.0,9.0,0.785467791411043
1.0,1.0,2.0,0.8,0.075,0.6,4.0,5083.0,50.0,21.0,0.7847727719850482
1.0,1.0,3.0,0.8,0.075,0.6,4.0,4944.0,54.0,29.0,0.7860032362459547
1.0,1.0,4.0,0.8,0.075,0.6,4.0,4767.0,52.0,31.0,0.7862387245647158
1.0,1.0,5.0,0.8,0.075,0.6,4.0,4674.0,40.0,28.0,0.787334189131365
1.0,1.0,6.0,0.8,0.075,0.6,4.0,4472.0,41.0,27.0,0.7918157423971377
1.0,1.0,7.0,0.8,0.075,0.6,4.0,4326.0,26.0,16.0,0.794960702727693
1.0,1.0,8.0,0.8,0.075,0.6,4.0,4017.0,22.0,13.0,0.7963654468508837
1.0,1.0,9.0,0.8,0.075,0.6,4.0,3832.0,20.0,11.0,0.7987995824634656
1.0,1.0,10.0,0.8,0.075,0.6,4.0,3635.0,22.0,14.0,0.8011004126547455
1.0,1.0,11.0,0.8,0.075,0.6,4.0,3471.0,19.0,10.0,0.8046672428694901
1.0,1.0,12.0,0.8,0.075,0.6,4.0,3359.0,18.0,12.0,0.8061923191426019
1.0,1.0,13.0,0.8,0.075,0.6,4.0,3266.0,14.0,7.0,0.80526638089406
1.0,1.0,14.0,0.8,0.075,0.6,4.0,3100.0,7.0,5.0,0.8058064516129032
1.0,1.0,15.0,0.8,0.075,0.6,4.0,3027.0,5.0,4.0,0.8067393458870169
1.0,1.0,16.0,0.8,0.075,0.6,4.0,2921.0,4.0,3.0,0.8052036973639165
1.0,1.0,17.0,0.8,0.075,0.6,4.0,2847.0,3.0,2.0,0.8068141903758342
1.0,1.0,18.0,0.8,0.075,0.6,4.0,2762.0,2.0,2.0,0.8084721216509776
1.0,1.0,19.0,0.8,0.075,0.6,4.0,2701.0,2.0,2.0,0.8078489448352462
1.0,1.0,20.0,0.8,0.075,0.6,4.0,7219.0,1.0,1.0,0.29422357667266935
1.0,1.0,21.0,0.8,0.075,0.6,4.0,6567.0,2.0,0.0,0.30105070808588397
1.0,1.0,22.0,0.8,0.075,0.6,4.0,6063.0,2.0,1.0,0.30133597229094505
1.0,1.0,23.0,0.8,0.075,0.6,4.0,5685.0,6.0,1.0,0.30817941952506595
1.0,1.0,24.0,0.8,0.075,0.6,4.0,5299.0,10.0,2.0,0.30930364219664086
1.0,1.0,25.0,0.8,0.075,0.6,4.0,4980.0,9.0,2.0,0.31506024096385543
1.0,1.0,26.0,0.8,0.075,0.6,4.0,4473.0,12.0,4.0,0.323943661971831
1.0,1.0,27.0,0.8,0.075,0.6,4.0,4258.0,14.0,3.0,0.3294974166275247
1.0,1.0,28.0,0.8,0.075,0.6,4.0,3914.0,13.0,5.0,0.33367399080224835
1.0,1.0,29.0,0.8,0.075,0.6,4.0,3588.0,16.0,8.0,0.34169453734671124
1.0,1.0,30.0,0.8,0.075,0.6,4.0,3353.0,19.0,10.0,0.35073068893528186
1.0,1.0,31.0,0.8,0.075,0.6,4.0,3091.0,22.0,7.0,0.35684244581041735
1.0,1.0,32.0,0.8,0.075,0.6,4.0,2896.0,23.0,6.0,0.36187845303867405
1.0,1.0,33.0,0.8,0.075,0.6,4.0,2728.0,23.0,8.0,0.3684017595307918
1.0,1.0,34.0,0.8,0.075,0.6,4.0,2565.0,22.0,8.0,0.3769980506822612
1.0,1.0,35.0,0.8,0.075,0.6,4.0,2501.0,25.0,9.0,0.37744902039184325
1.0,1.0,36.0,0.8,0.075,0.6,4.0,2379.0,25.0,12.0,0.3825136612021858
1.0,1.0,37.0,0.8,0.075,0.6,4.0,2277.0,29.0,12.0,0.38559508124725517
1.0,1.0,38.0,0.8,0.075,0.6,4.0,2143.0,29.0,13.0,0.3943070461969202
1.0,1.0,39.0,0.8,0.075,0.6,4.0,2076.0,26.0,12.0,0.40173410404624277
1.0,1.0,40.0,0.8,0.075,0.6,4.0,2026.0,30.0,16.0,0.40424481737413626
1.0,1.0,41.0,0.8,0.075,0.6,4.0,1973.0,29.0,13.0,0.4064875823618855
1.0,1.0,42.0,0.8,0.075,0.6,4.0,1862.0,28.0,13.0,0.416219119226638
1.0,1.0,43.0,0.8,0.075,0.6,4.0,1823.0,24.0,13.0,0.4223806911684037
1.0,1.0,44.0,0.8,0.075,0.6,4.0,1724.0,24.0,12.0,0.425754060324826
1.0,1.0,45.0,0.8,0.075,0.6,4.0,1683.0,23.0,11.0,0.691027926322044
1.0,1.0,46.0,0.8,0.075,0.6,4.0,1608.0,18.0,9.0,0.6958955223880597
1.0,1.0,47.0,0.8,0.075,0.6,4.0,1601.0,16.0,11.0,0.6951905059337914
1.0,1.0,48.0,0.8,0.075,0.6,4.0,1538.0,13.0,9.0,0.6989596879063719
1.0,1.0,49.0,0.8,0.075,0.6,4.0,1464.0,9.0,8.0,0.7083333333333334
1.0,1.0,50.0,0.8,0.075,0.6,4.0,1419.0,5.0,5.0,0.7068357998590556
1.0,1.0,51.0,0.8,0.075,0.6,4.0,1386.0,4.0,4.0,0.7063492063492064
1.0,1.0,52.0,0.8,0.075,0.6,4.0,1342.0,2.0,1.0,0.7071535022354695
1.0,2.0,1.0,0.8,0.075,0.6,4.0,1344.0,1.0,0.0,0.7083333333333334
1.0,2.0,2.0,0.8,0.075,0.6,4.0,1320.0,1.0,0.0,0.7075757575757575
1.0,2.0,3.0,0.8,0.075,0.6,4.0,1306.0,1.0,0.0,0.7075038284839203
1.0,2.0,4.0,0.8,0.075,0.6,4.0,1246.0,1.0,1.0,0.7102728731942215
1.0,2.0,5.0,0.8,0.075,0.6,4.0,1234.0,1.0,1.0,0.713128038897893
1.0,2.0,6.0,0.8,0.075,0.6,4.0,1195.0,1.0,1.0,0.7121338912133891
1.0,2.0,7.0,0.8,0.075,0.6,4.0,1179.0,0.0,0.0,0.712468193384224
1.0,2.0,8.0,0.8,0.075,0.6,4.0,1161.0,0.0,0.0,0.7088716623600344
1.0,2.0,9.0,0.8,0.075,0.6,4.0,1141.0,0.0,0.0,0.708150744960561
1.0,2.0,10.0,0.8,0.075,0.6,4.0,1134.0,0.0,0.0,0.7063492063492064
1.0,2.0,11.0,0.8,0.075,0.6,4.0,1111.0,0.0,0.0,0.7128712871287128
1.0,2.0,12.0,0.8,0.075,0.6,4.0,1106.0,0.0,0.0,0.7088607594936709
1.0,2.0,13.0,0.8,0.075,0.6,4.0,1074.0,0.0,0.0,0.7132216014897579
1.0,2.0,14.0,0.8,0.075,0.6,4.0,1072.0,0.0,0.0,0.7061567164179104
1.0,2.0,15.0,0.8,0.075,0.6,4.0,1037.0,0.0,0.0,0.7116682738669238
1.0,2.0,16.0,0.8,0.075,0.6,4.0,1040.0,0.0,0.0,0.7057692307692308
1.0,2.0,17.0,0.8,0.075,0.6,4.0,1011.0,0.0,0.0,0.7111770524233432
1.0,2.0,18.0,0.8,0.075,0.6,4.0,985.0,0.0,0.0,0.7076142131979696
1.0,2.0,19.0,0.8,0.075,0.6,4.0,952.0,0.0,0.0,0.7163865546218487
1.0,2.0,20.0,0.8,0.075,0.6,4.0,1653.0,0.0,0.0,0.40350877192982454
1.0,2.0,21.0,0.8,0.075,0.6,4.0,1521.0,0.0,0.0,0.410913872452334
