rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.05,0.6,3.0,5070.0,53.0,5.0,0.3039447731755424
1.0,1.0,2.0,0.3,0.05,0.6,3.0,5015.0,57.0,19.0,0.3050847457627119
1.0,1.0,3.0,0.3,0.05,0.6,3.0,4873.0,72.0,32.0,0.30391955674122717
1.0,1.0,4.0,0.3,0.05,0.6,3.0,4792.0,84.0,40.0,0.30530050083472454
1.0,1.0,5.0,0.3,0.05,0.6,3.0,4778.0,103.0,42.0,0.3045207199665132
1.0,1.0,6.0,0.3,0.05,0.6,3.0,4628.0,119.0,45.0,0.30337078651685395
1.0,1.0,7.0,0.3,0.05,0.6,3.0,4425.0,120.0,47.0,0.30259887005649716
1.0,1.0,8.0,0.3,0.05,0.6,3.0,4218.0,145.0,54.0,0.30180180180180183
1.0,1.0,9.0,0.3,0.05,0.6,3.0,4019.0,164.0,69.0,0.29833291863647676
1.0,1.0,10.0,0.3,0.05,0.6,3.0,3872.0,188.0,77.0,0.3021694214876033
1.0,1.0,11.0,0.3,0.05,0.6,3.0,3713.0,196.0,86.0,0.3062213843253434
1.0,1.0,12.0,0.3,0.05,0.6,3.0,3556.0,198.0,94.0,0.30736782902137233
1.0,1.0,13.0,0.3,0.05,0.6,3.0,3396.0,200.0,92.0,0.3112485276796231
1.0,1.0,14.0,0.3,0.05,0.6,3.0,3288.0,213.0,95.0,0.31386861313868614
1.0,1.0,15.0,0.3,0.05,0.6,3.0,3192.0,222.0,105.0,0.31704260651629074
1.0,1.0,16.0,0.3,0.05,0.6,3.0,3083.0,222.0,109.0,0.3175478430100551
1.0,1.0,17.0,0.3,0.05,0.6,3.0,3000.0,225.0,106.0,0.322
1.0,1.0,18.0,0.3,0.05,0.6,3.0,2849.0,208.0,94.0,0.32643032643032643
1.0,1.0,19.0,0.3,0.05,0.6,3.0,2769.0,196.0,101.0,0.3315276273022752
1.0,1.0,20.0,0.3,0.05,0.6,3.0,7258.0,173.0,95.0,0.12262331220721961
1.0,1.0,21.0,0.3,0.05,0.6,3.0,6601.0,286.0,88.0,0.1287683684290259
1.0,1.0,22.0,0.3,0.05,0.6,3.0,5956.0,340.0,84.0,0.1312961719274681
1.0,1.0,23.0,0.3,0.05,0.6,3.0,5559.0,354.0,113.0,0.13473646339269651
