rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,0.4,4.0,5084.0,49.0,5.0,0.59441384736428
1.0,1.0,2.0,0.6,0.05,0.4,4.0,5002.0,53.0,23.0,0.5937624950019992
1.0,1.0,3.0,0.6,0.05,0.4,4.0,4900.0,60.0,32.0,0.593469387755102
1.0,1.0,4.0,0.6,0.05,0.4,4.0,4761.0,69.0,39.0,0.5933627389203949
1.0,1.0,5.0,0.6,0.05,0.4,4.0,4752.0,73.0,33.0,0.6001683501683501
1.0,1.0,6.0,0.6,0.05,0.4,4.0,4505.0,72.0,37.0,0.5991120976692563
1.0,1.0,7.0,0.6,0.05,0.4,4.0,4394.0,71.0,31.0,0.6015020482476103
1.0,1.0,8.0,0.6,0.05,0.4,4.0,4222.0,74.0,32.0,0.6020843202273803
1.0,1.0,9.0,0.6,0.05,0.4,4.0,4053.0,67.0,24.0,0.6030101159634839
1.0,1.0,10.0,0.6,0.05,0.4,4.0,3908.0,65.0,26.0,0.6023541453428863
1.0,1.0,11.0,0.6,0.05,0.4,4.0,3759.0,56.0,30.0,0.6022878425113062
1.0,1.0,12.0,0.6,0.05,0.4,4.0,3626.0,50.0,29.0,0.602592388306674
1.0,1.0,13.0,0.6,0.05,0.4,4.0,3503.0,47.0,23.0,0.6046246074793035
1.0,1.0,14.0,0.6,0.05,0.4,4.0,3391.0,40.0,17.0,0.6069006192863462
1.0,1.0,15.0,0.6,0.05,0.4,4.0,3289.0,36.0,16.0,0.6041349954393432
1.0,1.0,16.0,0.6,0.05,0.4,4.0,3198.0,35.0,19.0,0.6050656660412758
1.0,1.0,17.0,0.6,0.05,0.4,4.0,3116.0,36.0,18.0,0.6068677792041078
1.0,1.0,18.0,0.6,0.05,0.4,4.0,3053.0,35.0,20.0,0.6079266295447101
1.0,1.0,19.0,0.6,0.05,0.4,4.0,2944.0,37.0,15.0,0.6090353260869565
1.0,1.0,20.0,0.6,0.05,0.4,4.0,7968.0,33.0,12.0,0.21987951807228914
1.0,1.0,21.0,0.6,0.05,0.4,4.0,7254.0,40.0,12.0,0.22167080231596362
1.0,1.0,22.0,0.6,0.05,0.4,4.0,6921.0,58.0,17.0,0.22280017338534894
1.0,1.0,23.0,0.6,0.05,0.4,4.0,6138.0,66.0,19.0,0.22694688823721082
1.0,1.0,24.0,0.6,0.05,0.4,4.0,5829.0,78.0,20.0,0.22799794132784354
1.0,1.0,25.0,0.6,0.05,0.4,4.0,5296.0,69.0,28.0,0.23055135951661632
1.0,1.0,26.0,0.6,0.05,0.4,4.0,5089.0,109.0,36.0,0.2310866574965612
1.0,1.0,27.0,0.6,0.05,0.4,4.0,4696.0,136.0,45.0,0.23701022146507666
1.0,1.0,28.0,0.6,0.05,0.4,4.0,4376.0,153.0,47.0,0.2413162705667276
1.0,1.0,29.0,0.6,0.05,0.4,4.0,4023.0,181.0,63.0,0.24658215262242109
1.0,1.0,30.0,0.6,0.05,0.4,4.0,3806.0,201.0,69.0,0.2490803993694167
1.0,1.0,31.0,0.6,0.05,0.4,4.0,3490.0,197.0,76.0,0.2570200573065903
1.0,1.0,32.0,0.6,0.05,0.4,4.0,3267.0,191.0,76.0,0.261095806550352
1.0,1.0,33.0,0.6,0.05,0.4,4.0,3070.0,188.0,74.0,0.26612377850162866
1.0,1.0,34.0,0.6,0.05,0.4,4.0,2884.0,180.0,81.0,0.26941747572815533
1.0,1.0,35.0,0.6,0.05,0.4,4.0,2735.0,189.0,96.0,0.2764168190127971
1.0,1.0,36.0,0.6,0.05,0.4,4.0,2566.0,190.0,106.0,0.28254091971940765
1.0,1.0,37.0,0.6,0.05,0.4,4.0,2308.0,175.0,86.0,0.30025996533795496
1.0,1.0,38.0,0.6,0.05,0.4,4.0,2197.0,168.0,82.0,0.3063268092853892
1.0,1.0,39.0,0.6,0.05,0.4,4.0,2023.0,144.0,64.0,0.31735046959960456
1.0,1.0,40.0,0.6,0.05,0.4,4.0,1958.0,133.0,73.0,0.32277834525025534
1.0,1.0,41.0,0.6,0.05,0.4,4.0,1839.0,109.0,64.0,0.3333333333333333
1.0,1.0,42.0,0.6,0.05,0.4,4.0,1772.0,111.0,65.0,0.34142212189616256
1.0,1.0,43.0,0.6,0.05,0.4,4.0,1713.0,101.0,47.0,0.34851138353765326
1.0,1.0,44.0,0.6,0.05,0.4,4.0,1642.0,87.0,42.0,0.35627283800243603
1.0,1.0,45.0,0.6,0.05,0.4,4.0,1565.0,74.0,47.0,0.6140575079872205
1.0,1.0,46.0,0.6,0.05,0.4,4.0,1530.0,67.0,44.0,0.6163398692810458
1.0,1.0,47.0,0.6,0.05,0.4,4.0,1484.0,56.0,44.0,0.6185983827493261
1.0,1.0,48.0,0.6,0.05,0.4,4.0,1386.0,36.0,23.0,0.6233766233766234
1.0,1.0,49.0,0.6,0.05,0.4,4.0,1352.0,29.0,18.0,0.6279585798816568
1.0,1.0,50.0,0.6,0.05,0.4,4.0,1328.0,19.0,10.0,0.6272590361445783
1.0,1.0,51.0,0.6,0.05,0.4,4.0,1290.0,16.0,7.0,0.6263565891472869
1.0,1.0,52.0,0.6,0.05,0.4,4.0,1284.0,15.0,8.0,0.6269470404984424
1.0,2.0,1.0,0.6,0.05,0.4,4.0,1256.0,14.0,9.0,0.6257961783439491
1.0,2.0,2.0,0.6,0.05,0.4,4.0,1250.0,14.0,9.0,0.628
1.0,2.0,3.0,0.6,0.05,0.4,4.0,1210.0,12.0,6.0,0.6305785123966943
1.0,2.0,4.0,0.6,0.05,0.4,4.0,1187.0,8.0,4.0,0.632687447346251
1.0,2.0,5.0,0.6,0.05,0.4,4.0,1167.0,8.0,4.0,0.6332476435304198
1.0,2.0,6.0,0.6,0.05,0.4,4.0,1168.0,9.0,6.0,0.6361301369863014
