rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,0.4,1.0,5002.0,55.0,8.0,0.49420231907237105
1.0,1.0,2.0,0.5,0.05,0.4,1.0,4891.0,56.0,25.0,0.49519525659374364
1.0,1.0,3.0,0.5,0.05,0.4,1.0,4750.0,58.0,35.0,0.4926315789473684
1.0,1.0,4.0,0.5,0.05,0.4,1.0,4612.0,66.0,31.0,0.4945793581960104
1.0,1.0,5.0,0.5,0.05,0.4,1.0,4530.0,58.0,23.0,0.49801324503311256
1.0,1.0,6.0,0.5,0.05,0.4,1.0,4269.0,61.0,19.0,0.49847739517451395
1.0,1.0,7.0,0.5,0.05,0.4,1.0,4082.0,65.0,24.0,0.49828515433610976
1.0,1.0,8.0,0.5,0.05,0.4,1.0,3973.0,68.0,22.0,0.4993707525799144
1.0,1.0,9.0,0.5,0.05,0.4,1.0,3854.0,79.0,29.0,0.5023352361183187
1.0,1.0,10.0,0.5,0.05,0.4,1.0,3681.0,84.0,33.0,0.5044824775876121
1.0,1.0,11.0,0.5,0.05,0.4,1.0,3531.0,91.0,44.0,0.5060889266496743
1.0,1.0,12.0,0.5,0.05,0.4,1.0,3400.0,77.0,38.0,0.51
1.0,1.0,13.0,0.5,0.05,0.4,1.0,3299.0,77.0,35.0,0.5137920581994544
1.0,1.0,14.0,0.5,0.05,0.4,1.0,3159.0,72.0,31.0,0.5172522950300729
1.0,1.0,15.0,0.5,0.05,0.4,1.0,3073.0,64.0,26.0,0.5193621867881549
1.0,1.0,16.0,0.5,0.05,0.4,1.0,2941.0,55.0,34.0,0.5226113566814009
1.0,1.0,17.0,0.5,0.05,0.4,1.0,2876.0,54.0,36.0,0.5246870653685675
1.0,1.0,18.0,0.5,0.05,0.4,1.0,2817.0,52.0,29.0,0.5239616613418531
1.0,1.0,19.0,0.5,0.05,0.4,1.0,2704.0,39.0,20.0,0.5299556213017751
1.0,1.0,20.0,0.5,0.05,0.4,1.0,7407.0,27.0,14.0,0.18995544754961524
1.0,1.0,21.0,0.5,0.05,0.4,1.0,6941.0,57.0,14.0,0.19348797003313645
1.0,1.0,22.0,0.5,0.05,0.4,1.0,6435.0,73.0,18.0,0.19642579642579644
1.0,1.0,23.0,0.5,0.05,0.4,1.0,5913.0,100.0,31.0,0.20006764755623202
1.0,1.0,24.0,0.5,0.05,0.4,1.0,5504.0,135.0,44.0,0.20203488372093023
1.0,1.0,25.0,0.5,0.05,0.4,1.0,5102.0,149.0,55.0,0.20384163073304587
1.0,1.0,26.0,0.5,0.05,0.4,1.0,4778.0,155.0,64.0,0.20594390958560066
1.0,1.0,27.0,0.5,0.05,0.4,1.0,4482.0,174.0,70.0,0.20905845604640785
1.0,1.0,28.0,0.5,0.05,0.4,1.0,4272.0,179.0,70.0,0.21067415730337077
1.0,1.0,29.0,0.5,0.05,0.4,1.0,3978.0,171.0,77.0,0.2174459527400704
1.0,1.0,30.0,0.5,0.05,0.4,1.0,3726.0,175.0,73.0,0.21926999463231348
1.0,1.0,31.0,0.5,0.05,0.4,1.0,3546.0,186.0,84.0,0.22137619853355894
1.0,1.0,32.0,0.5,0.05,0.4,1.0,3317.0,190.0,82.0,0.2273138378052457
1.0,1.0,33.0,0.5,0.05,0.4,1.0,3183.0,210.0,91.0,0.22840087967326422
1.0,1.0,34.0,0.5,0.05,0.4,1.0,2999.0,201.0,90.0,0.23507835945315106
1.0,1.0,35.0,0.5,0.05,0.4,1.0,2807.0,181.0,81.0,0.24011400071250447
1.0,1.0,36.0,0.5,0.05,0.4,1.0,2618.0,185.0,79.0,0.2452253628724217
1.0,1.0,37.0,0.5,0.05,0.4,1.0,2480.0,178.0,79.0,0.25120967741935485
1.0,1.0,38.0,0.5,0.05,0.4,1.0,2373.0,189.0,84.0,0.2587442056468605
1.0,1.0,39.0,0.5,0.05,0.4,1.0,2191.0,181.0,77.0,0.2665449566408033
1.0,1.0,40.0,0.5,0.05,0.4,1.0,2051.0,164.0,80.0,0.27693807898586054
1.0,1.0,41.0,0.5,0.05,0.4,1.0,1964.0,167.0,79.0,0.28105906313645623
1.0,1.0,42.0,0.5,0.05,0.4,1.0,1884.0,161.0,72.0,0.2892781316348195
1.0,1.0,43.0,0.5,0.05,0.4,1.0,1786.0,147.0,73.0,0.2961926091825308
1.0,1.0,44.0,0.5,0.05,0.4,1.0,1712.0,139.0,77.0,0.30257009345794394
1.0,1.0,45.0,0.5,0.05,0.4,1.0,1595.0,118.0,63.0,0.5322884012539185
1.0,1.0,46.0,0.5,0.05,0.4,1.0,1511.0,97.0,53.0,0.5334215751158173
1.0,1.0,47.0,0.5,0.05,0.4,1.0,1459.0,86.0,52.0,0.5359835503769705
1.0,1.0,48.0,0.5,0.05,0.4,1.0,1395.0,84.0,47.0,0.5390681003584229
1.0,1.0,49.0,0.5,0.05,0.4,1.0,1316.0,66.0,36.0,0.5524316109422492
1.0,1.0,50.0,0.5,0.05,0.4,1.0,1284.0,54.0,29.0,0.5615264797507789
1.0,1.0,51.0,0.5,0.05,0.4,1.0,1265.0,51.0,33.0,0.5620553359683794
