rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.05,0.6,4.0,5130.0,48.0,5.0,0.6988304093567251
1.0,1.0,2.0,0.7,0.05,0.6,4.0,5050.0,47.0,17.0,0.6986138613861386
1.0,1.0,3.0,0.7,0.05,0.6,4.0,4976.0,50.0,32.0,0.6981511254019293
1.0,1.0,4.0,0.7,0.05,0.6,4.0,4839.0,57.0,35.0,0.6995246951849555
1.0,1.0,5.0,0.7,0.05,0.6,4.0,4779.0,54.0,29.0,0.7005649717514124
1.0,1.0,6.0,0.7,0.05,0.6,4.0,4576.0,46.0,22.0,0.7036713286713286
1.0,1.0,7.0,0.7,0.05,0.6,4.0,4345.0,39.0,17.0,0.7049482163406214
1.0,1.0,8.0,0.7,0.05,0.6,4.0,4220.0,35.0,20.0,0.7061611374407583
1.0,1.0,9.0,0.7,0.05,0.6,4.0,3928.0,27.0,15.0,0.7062118126272913
1.0,1.0,10.0,0.7,0.05,0.6,4.0,3786.0,25.0,18.0,0.705229793977813
1.0,1.0,11.0,0.7,0.05,0.6,4.0,3589.0,17.0,13.0,0.7074393981610476
1.0,1.0,12.0,0.7,0.05,0.6,4.0,3394.0,12.0,12.0,0.7071302298173247
1.0,1.0,13.0,0.7,0.05,0.6,4.0,3215.0,8.0,6.0,0.7097978227060653
1.0,1.0,14.0,0.7,0.05,0.6,4.0,3113.0,7.0,5.0,0.7073562479922904
1.0,1.0,15.0,0.7,0.05,0.6,4.0,3011.0,3.0,1.0,0.7110594486881435
1.0,1.0,16.0,0.7,0.05,0.6,4.0,2889.0,4.0,1.0,0.706472827968155
1.0,1.0,17.0,0.7,0.05,0.6,4.0,2834.0,3.0,1.0,0.7110091743119266
1.0,1.0,18.0,0.7,0.05,0.6,4.0,2769.0,3.0,1.0,0.7089201877934272
1.0,1.0,19.0,0.7,0.05,0.6,4.0,2705.0,3.0,1.0,0.7120147874306839
1.0,1.0,20.0,0.7,0.05,0.6,4.0,7520.0,2.0,1.0,0.2531914893617021
1.0,1.0,21.0,0.7,0.05,0.6,4.0,6825.0,2.0,2.0,0.2571428571428571
1.0,1.0,22.0,0.7,0.05,0.6,4.0,6276.0,4.0,2.0,0.26019757807520716
1.0,1.0,23.0,0.7,0.05,0.6,4.0,5755.0,6.0,1.0,0.26498696785403997
1.0,1.0,24.0,0.7,0.05,0.6,4.0,5274.0,5.0,1.0,0.26810769814182783
1.0,1.0,25.0,0.7,0.05,0.6,4.0,4843.0,6.0,1.0,0.27524261821185214
1.0,1.0,26.0,0.7,0.05,0.6,4.0,4507.0,6.0,5.0,0.27801198136232524
1.0,1.0,27.0,0.7,0.05,0.6,4.0,4350.0,11.0,5.0,0.2809195402298851
1.0,1.0,28.0,0.7,0.05,0.6,4.0,3984.0,17.0,5.0,0.28714859437751006
1.0,1.0,29.0,0.7,0.05,0.6,4.0,3780.0,19.0,4.0,0.2957671957671958
1.0,1.0,30.0,0.7,0.05,0.6,4.0,3458.0,25.0,7.0,0.30480046269519956
1.0,1.0,31.0,0.7,0.05,0.6,4.0,3257.0,29.0,14.0,0.3104083512434756
1.0,1.0,32.0,0.7,0.05,0.6,4.0,3096.0,20.0,9.0,0.3162144702842377
1.0,1.0,33.0,0.7,0.05,0.6,4.0,2902.0,11.0,7.0,0.32356995175740866
1.0,1.0,34.0,0.7,0.05,0.6,4.0,2695.0,9.0,4.0,0.3280148423005566
1.0,1.0,35.0,0.7,0.05,0.6,4.0,2627.0,12.0,4.0,0.3281309478492577
1.0,1.0,36.0,0.7,0.05,0.6,4.0,2470.0,10.0,4.0,0.334412955465587
1.0,1.0,37.0,0.7,0.05,0.6,4.0,2380.0,11.0,6.0,0.3382352941176471
1.0,1.0,38.0,0.7,0.05,0.6,4.0,2283.0,12.0,7.0,0.34209373631187034
1.0,1.0,39.0,0.7,0.05,0.6,4.0,2201.0,12.0,4.0,0.3457519309404816
1.0,1.0,40.0,0.7,0.05,0.6,4.0,2118.0,12.0,2.0,0.34796978281397545
1.0,1.0,41.0,0.7,0.05,0.6,4.0,1972.0,11.0,3.0,0.35141987829614607
1.0,1.0,42.0,0.7,0.05,0.6,4.0,1890.0,10.0,5.0,0.35873015873015873
1.0,1.0,43.0,0.7,0.05,0.6,4.0,1856.0,11.0,8.0,0.3604525862068966
1.0,1.0,44.0,0.7,0.05,0.6,4.0,1828.0,9.0,6.0,0.3648796498905908
1.0,1.0,45.0,0.7,0.05,0.6,4.0,1801.0,6.0,5.0,0.6324264297612437
1.0,1.0,46.0,0.7,0.05,0.6,4.0,1693.0,3.0,2.0,0.6426461901949203
1.0,1.0,47.0,0.7,0.05,0.6,4.0,1615.0,5.0,3.0,0.6464396284829721
1.0,1.0,48.0,0.7,0.05,0.6,4.0,1576.0,0.0,0.0,0.6491116751269036
1.0,1.0,49.0,0.7,0.05,0.6,4.0,1517.0,0.0,0.0,0.6512854317732366
1.0,1.0,50.0,0.7,0.05,0.6,4.0,1530.0,0.0,0.0,0.6509803921568628
1.0,1.0,51.0,0.7,0.05,0.6,4.0,1486.0,0.0,0.0,0.6527590847913862
1.0,1.0,52.0,0.7,0.05,0.6,4.0,1490.0,0.0,0.0,0.6516778523489933
1.0,2.0,1.0,0.7,0.05,0.6,4.0,1455.0,0.0,0.0,0.650171821305842
1.0,2.0,2.0,0.7,0.05,0.6,4.0,1456.0,0.0,0.0,0.6504120879120879
1.0,2.0,3.0,0.7,0.05,0.6,4.0,1374.0,0.0,0.0,0.6521106259097526
1.0,2.0,4.0,0.7,0.05,0.6,4.0,1355.0,0.0,0.0,0.6531365313653137
1.0,2.0,5.0,0.7,0.05,0.6,4.0,1316.0,0.0,0.0,0.6527355623100304
1.0,2.0,6.0,0.7,0.05,0.6,4.0,1313.0,0.0,0.0,0.6542269611576542
1.0,2.0,7.0,0.7,0.05,0.6,4.0,1274.0,0.0,0.0,0.6546310832025117
1.0,2.0,8.0,0.7,0.05,0.6,4.0,1262.0,0.0,0.0,0.6545166402535658
1.0,2.0,9.0,0.7,0.05,0.6,4.0,1222.0,0.0,0.0,0.6522094926350246
1.0,2.0,10.0,0.7,0.05,0.6,4.0,1234.0,0.0,0.0,0.6523500810372771
1.0,2.0,11.0,0.7,0.05,0.6,4.0,1201.0,0.0,0.0,0.6536219816819318
1.0,2.0,12.0,0.7,0.05,0.6,4.0,1198.0,0.0,0.0,0.6552587646076795
1.0,2.0,13.0,0.7,0.05,0.6,4.0,1180.0,0.0,0.0,0.652542372881356
1.0,2.0,14.0,0.7,0.05,0.6,4.0,1178.0,0.0,0.0,0.6561969439728353
1.0,2.0,15.0,0.7,0.05,0.6,4.0,1153.0,0.0,0.0,0.6504770164787511
1.0,2.0,16.0,0.7,0.05,0.6,4.0,1147.0,0.0,0.0,0.6547515257192676
1.0,2.0,17.0,0.7,0.05,0.6,4.0,1123.0,0.0,0.0,0.6527159394479074
1.0,2.0,18.0,0.7,0.05,0.6,4.0,1128.0,0.0,0.0,0.6542553191489362
1.0,2.0,19.0,0.7,0.05,0.6,4.0,1110.0,0.0,0.0,0.6513513513513514
1.0,2.0,20.0,0.7,0.05,0.6,4.0,1825.0,0.0,0.0,0.39287671232876714
1.0,2.0,21.0,0.7,0.05,0.6,4.0,1724.0,0.0,0.0,0.4013921113689095
1.0,2.0,22.0,0.7,0.05,0.6,4.0,1659.0,0.0,0.0,0.4026522001205545
1.0,2.0,23.0,0.7,0.05,0.6,4.0,1601.0,0.0,0.0,0.4091193004372267
1.0,2.0,24.0,0.7,0.05,0.6,4.0,1587.0,0.0,0.0,0.4076874606175173
1.0,2.0,25.0,0.7,0.05,0.6,4.0,1493.0,0.0,0.0,0.41527126590756863
1.0,2.0,26.0,0.7,0.05,0.6,4.0,1486.0,0.0,0.0,0.41318977119784656
1.0,2.0,27.0,0.7,0.05,0.6,4.0,1402.0,0.0,0.0,0.42296718972895864
1.0,2.0,28.0,0.7,0.05,0.6,4.0,1373.0,0.0,0.0,0.4187909686817189
1.0,2.0,29.0,0.7,0.05,0.6,4.0,1322.0,0.0,0.0,0.4228441754916793
1.0,2.0,30.0,0.7,0.05,0.6,4.0,1271.0,0.0,0.0,0.42722265932336745
1.0,2.0,31.0,0.7,0.05,0.6,4.0,1268.0,0.0,0.0,0.42586750788643535
1.0,2.0,32.0,0.7,0.05,0.6,4.0,1252.0,0.0,0.0,0.4241214057507987
1.0,2.0,33.0,0.7,0.05,0.6,4.0,1210.0,0.0,0.0,0.42396694214876035
1.0,2.0,34.0,0.7,0.05,0.6,4.0,1193.0,0.0,0.0,0.42414082145850796
1.0,2.0,35.0,0.7,0.05,0.6,4.0,1159.0,0.0,0.0,0.4270923209663503
1.0,2.0,36.0,0.7,0.05,0.6,4.0,1114.0,0.0,0.0,0.43357271095152605
1.0,2.0,37.0,0.7,0.05,0.6,4.0,1101.0,0.0,0.0,0.43415077202543145
1.0,2.0,38.0,0.7,0.05,0.6,4.0,1054.0,0.0,0.0,0.4364326375711575
1.0,2.0,39.0,0.7,0.05,0.6,4.0,1008.0,0.0,0.0,0.44047619047619047
1.0,2.0,40.0,0.7,0.05,0.6,4.0,1001.0,0.0,0.0,0.43956043956043955
1.0,2.0,41.0,0.7,0.05,0.6,4.0,954.0,0.0,0.0,0.44339622641509435
1.0,2.0,42.0,0.7,0.05,0.6,4.0,946.0,0.0,0.0,0.4418604651162791
1.0,2.0,43.0,0.7,0.05,0.6,4.0,937.0,0.0,0.0,0.439701173959445
1.0,2.0,44.0,0.7,0.05,0.6,4.0,903.0,0.0,0.0,0.45071982281284606
1.0,2.0,45.0,0.7,0.05,0.6,4.0,881.0,0.0,0.0,0.7196367763904654
1.0,2.0,46.0,0.7,0.05,0.6,4.0,858.0,0.0,0.0,0.7226107226107226
1.0,2.0,47.0,0.7,0.05,0.6,4.0,837.0,0.0,0.0,0.7252090800477897
1.0,2.0,48.0,0.7,0.05,0.6,4.0,812.0,0.0,0.0,0.729064039408867
1.0,2.0,49.0,0.7,0.05,0.6,4.0,793.0,0.0,0.0,0.7313997477931904
1.0,2.0,50.0,0.7,0.05,0.6,4.0,795.0,0.0,0.0,0.730817610062893
1.0,2.0,51.0,0.7,0.05,0.6,4.0,788.0,0.0,0.0,0.7296954314720813
1.0,2.0,52.0,0.7,0.05,0.6,4.0,781.0,0.0,0.0,0.7311139564660691
1.0,3.0,1.0,0.7,0.05,0.6,4.0,760.0,0.0,0.0,0.7355263157894737
1.0,3.0,2.0,0.7,0.05,0.6,4.0,757.0,0.0,0.0,0.7331571994715984
1.0,3.0,3.0,0.7,0.05,0.6,4.0,749.0,0.0,0.0,0.7369826435246996
1.0,3.0,4.0,0.7,0.05,0.6,4.0,744.0,0.0,0.0,0.7338709677419355
1.0,3.0,5.0,0.7,0.05,0.6,4.0,734.0,0.0,0.0,0.7370572207084468
1.0,3.0,6.0,0.7,0.05,0.6,4.0,734.0,0.0,0.0,0.7329700272479565
1.0,3.0,7.0,0.7,0.05,0.6,4.0,725.0,0.0,0.0,0.736551724137931
1.0,3.0,8.0,0.7,0.05,0.6,4.0,716.0,0.0,0.0,0.729050279329609
1.0,3.0,9.0,0.7,0.05,0.6,4.0,707.0,0.0,0.0,0.7355021216407355
