rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.025,0.4,1.0,5050.0,46.0,8.0,0.7873267326732674
1.0,1.0,2.0,0.8,0.025,0.4,1.0,4950.0,50.0,18.0,0.7862626262626262
1.0,1.0,3.0,0.8,0.025,0.4,1.0,4875.0,51.0,30.0,0.7856410256410257
1.0,1.0,4.0,0.8,0.025,0.4,1.0,4747.0,54.0,31.0,0.7859700863703392
1.0,1.0,5.0,0.8,0.025,0.4,1.0,4666.0,48.0,29.0,0.7848264037719674
1.0,1.0,6.0,0.8,0.025,0.4,1.0,4537.0,42.0,21.0,0.7890676658584969
1.0,1.0,7.0,0.8,0.025,0.4,1.0,4325.0,36.0,19.0,0.7889017341040463
1.0,1.0,8.0,0.8,0.025,0.4,1.0,4170.0,28.0,15.0,0.7918465227817746
1.0,1.0,9.0,0.8,0.025,0.4,1.0,4048.0,23.0,16.0,0.7927371541501976
1.0,1.0,10.0,0.8,0.025,0.4,1.0,3938.0,19.0,10.0,0.7940578974098527
1.0,1.0,11.0,0.8,0.025,0.4,1.0,3761.0,17.0,12.0,0.7942036692369051
1.0,1.0,12.0,0.8,0.025,0.4,1.0,3631.0,13.0,9.0,0.7956485816579455
1.0,1.0,13.0,0.8,0.025,0.4,1.0,3518.0,11.0,6.0,0.7956225127913588
1.0,1.0,14.0,0.8,0.025,0.4,1.0,3365.0,8.0,1.0,0.7958395245170876
1.0,1.0,15.0,0.8,0.025,0.4,1.0,3335.0,6.0,2.0,0.7967016491754123
1.0,1.0,16.0,0.8,0.025,0.4,1.0,3213.0,7.0,3.0,0.7980080921257392
1.0,1.0,17.0,0.8,0.025,0.4,1.0,3107.0,8.0,4.0,0.8001287415513357
1.0,1.0,18.0,0.8,0.025,0.4,1.0,3051.0,7.0,4.0,0.7987545067191085
1.0,1.0,19.0,0.8,0.025,0.4,1.0,2991.0,6.0,5.0,0.7997325309261116
1.0,1.0,20.0,0.8,0.025,0.4,1.0,7956.0,8.0,4.0,0.2863247863247863
1.0,1.0,21.0,0.8,0.025,0.4,1.0,7339.0,22.0,2.0,0.28995775991279465
1.0,1.0,22.0,0.8,0.025,0.4,1.0,6800.0,21.0,2.0,0.2952941176470588
1.0,1.0,23.0,0.8,0.025,0.4,1.0,6312.0,18.0,7.0,0.29895437262357416
1.0,1.0,24.0,0.8,0.025,0.4,1.0,5978.0,20.0,10.0,0.3009367681498829
1.0,1.0,25.0,0.8,0.025,0.4,1.0,5473.0,26.0,12.0,0.3053170107801937
1.0,1.0,26.0,0.8,0.025,0.4,1.0,5029.0,21.0,6.0,0.31119506860210777
1.0,1.0,27.0,0.8,0.025,0.4,1.0,4710.0,17.0,3.0,0.31719745222929935
1.0,1.0,28.0,0.8,0.025,0.4,1.0,4418.0,16.0,4.0,0.3180172023540063
1.0,1.0,29.0,0.8,0.025,0.4,1.0,4102.0,20.0,9.0,0.3220380302291565
1.0,1.0,30.0,0.8,0.025,0.4,1.0,3910.0,24.0,13.0,0.3240409207161125
1.0,1.0,31.0,0.8,0.025,0.4,1.0,3654.0,25.0,13.0,0.3289545703338807
1.0,1.0,32.0,0.8,0.025,0.4,1.0,3339.0,26.0,14.0,0.33542976939203356
1.0,1.0,33.0,0.8,0.025,0.4,1.0,3207.0,17.0,7.0,0.33925787340193325
1.0,1.0,34.0,0.8,0.025,0.4,1.0,2974.0,16.0,7.0,0.34700739744451914
1.0,1.0,35.0,0.8,0.025,0.4,1.0,2871.0,14.0,8.0,0.35179380006966215
1.0,1.0,36.0,0.8,0.025,0.4,1.0,2705.0,19.0,8.0,0.3567467652495379
1.0,1.0,37.0,0.8,0.025,0.4,1.0,2551.0,19.0,8.0,0.3649549196393571
1.0,1.0,38.0,0.8,0.025,0.4,1.0,2445.0,14.0,4.0,0.3689161554192229
1.0,1.0,39.0,0.8,0.025,0.4,1.0,2348.0,18.0,5.0,0.3752129471890971
1.0,1.0,40.0,0.8,0.025,0.4,1.0,2250.0,21.0,5.0,0.38266666666666665
1.0,1.0,41.0,0.8,0.025,0.4,1.0,2138.0,15.0,7.0,0.38961646398503275
1.0,1.0,42.0,0.8,0.025,0.4,1.0,2006.0,15.0,7.0,0.3988035892323031
1.0,1.0,43.0,0.8,0.025,0.4,1.0,1950.0,15.0,11.0,0.40102564102564103
1.0,1.0,44.0,0.8,0.025,0.4,1.0,1874.0,10.0,7.0,0.4066168623265742
1.0,1.0,45.0,0.8,0.025,0.4,1.0,1789.0,8.0,5.0,0.6920067076579094
1.0,1.0,46.0,0.8,0.025,0.4,1.0,1736.0,5.0,2.0,0.6975806451612904
1.0,1.0,47.0,0.8,0.025,0.4,1.0,1691.0,5.0,4.0,0.6995860437610881
1.0,1.0,48.0,0.8,0.025,0.4,1.0,1618.0,3.0,2.0,0.7033374536464772
1.0,1.0,49.0,0.8,0.025,0.4,1.0,1537.0,2.0,2.0,0.7098243331164606
1.0,1.0,50.0,0.8,0.025,0.4,1.0,1524.0,1.0,1.0,0.7125984251968503
1.0,1.0,51.0,0.8,0.025,0.4,1.0,1474.0,1.0,1.0,0.7143826322930801
1.0,1.0,52.0,0.8,0.025,0.4,1.0,1446.0,0.0,0.0,0.715076071922545
1.0,2.0,1.0,0.8,0.025,0.4,1.0,1413.0,0.0,0.0,0.7147912243453645
1.0,2.0,2.0,0.8,0.025,0.4,1.0,1407.0,0.0,0.0,0.7142857142857143
1.0,2.0,3.0,0.8,0.025,0.4,1.0,1363.0,0.0,0.0,0.7197358767424799
1.0,2.0,4.0,0.8,0.025,0.4,1.0,1343.0,0.0,0.0,0.7192851824274014
