rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.05,0.6,1.0,5127.0,45.0,8.0,0.0
1.0,1.0,2.0,0.0,0.05,0.6,1.0,4970.0,50.0,18.0,0.00020120724346076458
1.0,1.0,3.0,0.0,0.05,0.6,1.0,4772.0,67.0,32.0,0.0010477787091366304
1.0,1.0,4.0,0.0,0.05,0.6,1.0,4636.0,82.0,33.0,0.0021570319240724763
1.0,1.0,5.0,0.0,0.05,0.6,1.0,4566.0,114.0,33.0,0.003942181340341655
1.0,1.0,6.0,0.0,0.05,0.6,1.0,4342.0,144.0,33.0,0.0052970981114693685
1.0,1.0,7.0,0.0,0.05,0.6,1.0,4170.0,155.0,47.0,0.005275779376498801
1.0,1.0,8.0,0.0,0.05,0.6,1.0,4004.0,187.0,69.0,0.006243756243756244
1.0,1.0,9.0,0.0,0.05,0.6,1.0,3804.0,221.0,87.0,0.0057833859095688745
1.0,1.0,10.0,0.0,0.05,0.6,1.0,3687.0,251.0,98.0,0.006509357200976403
1.0,1.0,11.0,0.0,0.05,0.6,1.0,3493.0,248.0,102.0,0.006012024048096192
1.0,1.0,12.0,0.0,0.05,0.6,1.0,3295.0,239.0,104.0,0.007283763277693475
1.0,1.0,13.0,0.0,0.05,0.6,1.0,3175.0,265.0,117.0,0.006614173228346456
1.0,1.0,14.0,0.0,0.05,0.6,1.0,3035.0,263.0,118.0,0.007907742998352554
1.0,1.0,15.0,0.0,0.05,0.6,1.0,2920.0,292.0,122.0,0.007191780821917808
1.0,1.0,16.0,0.0,0.05,0.6,1.0,2813.0,299.0,124.0,0.008531816565943833
1.0,1.0,17.0,0.0,0.05,0.6,1.0,2726.0,303.0,130.0,0.007703595011005136
1.0,1.0,18.0,0.0,0.05,0.6,1.0,2616.0,310.0,144.0,0.0095565749235474
1.0,1.0,19.0,0.0,0.05,0.6,1.0,2531.0,301.0,159.0,0.007902015013828527
1.0,1.0,20.0,0.0,0.05,0.6,1.0,6549.0,298.0,161.0,0.003817376698732631
1.0,1.0,21.0,0.0,0.05,0.6,1.0,5958.0,427.0,147.0,0.0031889895938234307
1.0,1.0,22.0,0.0,0.05,0.6,1.0,5356.0,436.0,136.0,0.004667662434652726
1.0,1.0,23.0,0.0,0.05,0.6,1.0,4742.0,449.0,166.0,0.004428511176718684
1.0,1.0,24.0,0.0,0.05,0.6,1.0,4328.0,493.0,198.0,0.005083179297597043
1.0,1.0,25.0,0.0,0.05,0.6,1.0,3866.0,501.0,196.0,0.005173305742369374
1.0,1.0,26.0,0.0,0.05,0.6,1.0,3566.0,505.0,198.0,0.005608524957936063
1.0,1.0,27.0,0.0,0.05,0.6,1.0,3267.0,490.0,201.0,0.0058157330884603614
1.0,1.0,28.0,0.0,0.05,0.6,1.0,3032.0,496.0,209.0,0.006596306068601583
1.0,1.0,29.0,0.0,0.05,0.6,1.0,2805.0,468.0,214.0,0.006773618538324421
1.0,1.0,30.0,0.0,0.05,0.6,1.0,2515.0,442.0,212.0,0.0075546719681908545
1.0,1.0,31.0,0.0,0.05,0.6,1.0,2324.0,425.0,209.0,0.007314974182444062
1.0,1.0,32.0,0.0,0.05,0.6,1.0,2131.0,423.0,179.0,0.008916001877053027
1.0,1.0,33.0,0.0,0.05,0.6,1.0,1946.0,398.0,172.0,0.009249743062692703
1.0,1.0,34.0,0.0,0.05,0.6,1.0,1805.0,357.0,162.0,0.009972299168975069
1.0,1.0,35.0,0.0,0.05,0.6,1.0,1671.0,343.0,177.0,0.009575104727707959
1.0,1.0,36.0,0.0,0.05,0.6,1.0,1475.0,311.0,161.0,0.009491525423728813
1.0,1.0,37.0,0.0,0.05,0.6,1.0,1365.0,287.0,155.0,0.010256410256410256
1.0,1.0,38.0,0.0,0.05,0.6,1.0,1273.0,263.0,130.0,0.01178318931657502
1.0,1.0,39.0,0.0,0.05,0.6,1.0,1153.0,245.0,119.0,0.011274934952298352
1.0,1.0,40.0,0.0,0.05,0.6,1.0,977.0,181.0,88.0,0.014329580348004094
1.0,1.0,41.0,0.0,0.05,0.6,1.0,921.0,166.0,89.0,0.01520086862106406
1.0,1.0,42.0,0.0,0.05,0.6,1.0,870.0,142.0,85.0,0.016091954022988506
1.0,1.0,43.0,0.0,0.05,0.6,1.0,825.0,126.0,72.0,0.01696969696969697
1.0,1.0,44.0,0.0,0.05,0.6,1.0,761.0,100.0,52.0,0.017082785808147174
1.0,1.0,45.0,0.0,0.05,0.6,1.0,716.0,87.0,41.0,0.01675977653631285
1.0,1.0,46.0,0.0,0.05,0.6,1.0,686.0,85.0,44.0,0.016034985422740525
1.0,1.0,47.0,0.0,0.05,0.6,1.0,660.0,85.0,41.0,0.01818181818181818
1.0,1.0,48.0,0.0,0.05,0.6,1.0,617.0,82.0,33.0,0.017828200972447326
1.0,1.0,49.0,0.0,0.05,0.6,1.0,585.0,68.0,25.0,0.017094017094017096
1.0,1.0,50.0,0.0,0.05,0.6,1.0,571.0,63.0,31.0,0.017513134851138354
1.0,1.0,51.0,0.0,0.05,0.6,1.0,557.0,61.0,36.0,0.017953321364452424
1.0,1.0,52.0,0.0,0.05,0.6,1.0,538.0,50.0,31.0,0.01858736059479554
1.0,2.0,1.0,0.0,0.05,0.6,1.0,519.0,44.0,25.0,0.02119460500963391
1.0,2.0,2.0,0.0,0.05,0.6,1.0,505.0,39.0,22.0,0.02178217821782178
1.0,2.0,3.0,0.0,0.05,0.6,1.0,495.0,39.0,22.0,0.022222222222222223
1.0,2.0,4.0,0.0,0.05,0.6,1.0,483.0,34.0,20.0,0.022774327122153208
1.0,2.0,5.0,0.0,0.05,0.6,1.0,469.0,30.0,17.0,0.023454157782515993
1.0,2.0,6.0,0.0,0.05,0.6,1.0,462.0,26.0,15.0,0.023809523809523808
1.0,2.0,7.0,0.0,0.05,0.6,1.0,447.0,23.0,13.0,0.024608501118568233
1.0,2.0,8.0,0.0,0.05,0.6,1.0,445.0,19.0,11.0,0.024719101123595506
1.0,2.0,9.0,0.0,0.05,0.6,1.0,433.0,14.0,7.0,0.025404157043879907
1.0,2.0,10.0,0.0,0.05,0.6,1.0,430.0,10.0,6.0,0.02558139534883721
1.0,2.0,11.0,0.0,0.05,0.6,1.0,421.0,8.0,7.0,0.026128266033254157
1.0,2.0,12.0,0.0,0.05,0.6,1.0,423.0,7.0,7.0,0.026004728132387706
1.0,2.0,13.0,0.0,0.05,0.6,1.0,414.0,4.0,4.0,0.026570048309178744
1.0,2.0,14.0,0.0,0.05,0.6,1.0,403.0,1.0,1.0,0.02729528535980149
1.0,2.0,15.0,0.0,0.05,0.6,1.0,399.0,0.0,0.0,0.02756892230576441
1.0,2.0,16.0,0.0,0.05,0.6,1.0,399.0,0.0,0.0,0.02756892230576441
1.0,2.0,17.0,0.0,0.05,0.6,1.0,393.0,0.0,0.0,0.027989821882951654
1.0,2.0,18.0,0.0,0.05,0.6,1.0,395.0,0.0,0.0,0.027848101265822784
1.0,2.0,19.0,0.0,0.05,0.6,1.0,390.0,0.0,0.0,0.028205128205128206
1.0,2.0,20.0,0.0,0.05,0.6,1.0,688.0,0.0,0.0,0.014534883720930232
1.0,2.0,21.0,0.0,0.05,0.6,1.0,688.0,0.0,0.0,0.014534883720930232
1.0,2.0,22.0,0.0,0.05,0.6,1.0,658.0,0.0,0.0,0.015197568389057751
1.0,2.0,23.0,0.0,0.05,0.6,1.0,644.0,0.0,0.0,0.015527950310559006
1.0,2.0,24.0,0.0,0.05,0.6,1.0,643.0,0.0,0.0,0.015552099533437015
1.0,2.0,25.0,0.0,0.05,0.6,1.0,594.0,0.0,0.0,0.016835016835016835
1.0,2.0,26.0,0.0,0.05,0.6,1.0,584.0,0.0,0.0,0.015410958904109588
1.0,2.0,27.0,0.0,0.05,0.6,1.0,577.0,0.0,0.0,0.01559792027729636
1.0,2.0,28.0,0.0,0.05,0.6,1.0,577.0,0.0,0.0,0.01559792027729636
1.0,2.0,29.0,0.0,0.05,0.6,1.0,535.0,0.0,0.0,0.016822429906542057
1.0,2.0,30.0,0.0,0.05,0.6,1.0,536.0,0.0,0.0,0.016791044776119403
1.0,2.0,31.0,0.0,0.05,0.6,1.0,519.0,0.0,0.0,0.017341040462427744
1.0,2.0,32.0,0.0,0.05,0.6,1.0,523.0,0.0,0.0,0.017208413001912046
1.0,2.0,33.0,0.0,0.05,0.6,1.0,506.0,0.0,0.0,0.017786561264822136
1.0,2.0,34.0,0.0,0.05,0.6,1.0,505.0,0.0,0.0,0.01782178217821782
1.0,2.0,35.0,0.0,0.05,0.6,1.0,491.0,0.0,0.0,0.018329938900203666
1.0,2.0,36.0,0.0,0.05,0.6,1.0,496.0,0.0,0.0,0.018145161290322582
1.0,2.0,37.0,0.0,0.05,0.6,1.0,472.0,0.0,0.0,0.01694915254237288
1.0,2.0,38.0,0.0,0.05,0.6,1.0,475.0,0.0,0.0,0.016842105263157894
1.0,2.0,39.0,0.0,0.05,0.6,1.0,451.0,0.0,0.0,0.017738359201773836
1.0,2.0,40.0,0.0,0.05,0.6,1.0,459.0,0.0,0.0,0.017429193899782137
1.0,2.0,41.0,0.0,0.05,0.6,1.0,446.0,0.0,0.0,0.017937219730941704
1.0,2.0,42.0,0.0,0.05,0.6,1.0,444.0,0.0,0.0,0.018018018018018018
1.0,2.0,43.0,0.0,0.05,0.6,1.0,434.0,0.0,0.0,0.018433179723502304
1.0,2.0,44.0,0.0,0.05,0.6,1.0,438.0,0.0,0.0,0.0182648401826484
1.0,2.0,45.0,0.0,0.05,0.6,1.0,431.0,0.0,0.0,0.018561484918793503
1.0,2.0,46.0,0.0,0.05,0.6,1.0,424.0,0.0,0.0,0.018867924528301886
1.0,2.0,47.0,0.0,0.05,0.6,1.0,411.0,0.0,0.0,0.019464720194647202
1.0,2.0,48.0,0.0,0.05,0.6,1.0,394.0,0.0,0.0,0.02030456852791878
1.0,2.0,49.0,0.0,0.05,0.6,1.0,386.0,0.0,0.0,0.02072538860103627
1.0,2.0,50.0,0.0,0.05,0.6,1.0,386.0,0.0,0.0,0.02072538860103627
1.0,2.0,51.0,0.0,0.05,0.6,1.0,373.0,0.0,0.0,0.021447721179624665
1.0,2.0,52.0,0.0,0.05,0.6,1.0,372.0,0.0,0.0,0.021505376344086023
1.0,3.0,1.0,0.0,0.05,0.6,1.0,372.0,0.0,0.0,0.021505376344086023
1.0,3.0,2.0,0.0,0.05,0.6,1.0,368.0,0.0,0.0,0.019021739130434784
1.0,3.0,3.0,0.0,0.05,0.6,1.0,368.0,0.0,0.0,0.019021739130434784
1.0,3.0,4.0,0.0,0.05,0.6,1.0,362.0,0.0,0.0,0.016574585635359115
1.0,3.0,5.0,0.0,0.05,0.6,1.0,362.0,0.0,0.0,0.016574585635359115
1.0,3.0,6.0,0.0,0.05,0.6,1.0,356.0,0.0,0.0,0.016853932584269662
1.0,3.0,7.0,0.0,0.05,0.6,1.0,356.0,0.0,0.0,0.016853932584269662
1.0,3.0,8.0,0.0,0.05,0.6,1.0,351.0,0.0,0.0,0.017094017094017096
