rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.05,0.0,1.0,5112.0,53.0,12.0,0.792057902973396
1.0,1.0,2.0,0.8,0.05,0.0,1.0,5045.0,54.0,23.0,0.7950445986124877
1.0,1.0,3.0,0.8,0.05,0.0,1.0,4938.0,54.0,30.0,0.795868772782503
1.0,1.0,4.0,0.8,0.05,0.0,1.0,4795.0,51.0,31.0,0.7979144942648593
1.0,1.0,5.0,0.8,0.05,0.0,1.0,4739.0,41.0,27.0,0.79784764718295
1.0,1.0,6.0,0.8,0.05,0.0,1.0,4552.0,34.0,23.0,0.804481546572935
1.0,1.0,7.0,0.8,0.05,0.0,1.0,4379.0,24.0,15.0,0.8040648549897237
1.0,1.0,8.0,0.8,0.05,0.0,1.0,4157.0,21.0,10.0,0.8075535241760885
1.0,1.0,9.0,0.8,0.05,0.0,1.0,3994.0,19.0,10.0,0.8062093139709564
1.0,1.0,10.0,0.8,0.05,0.0,1.0,3811.0,16.0,9.0,0.8089740225662556
1.0,1.0,11.0,0.8,0.05,0.0,1.0,3718.0,15.0,8.0,0.8058095750403442
1.0,1.0,12.0,0.8,0.05,0.0,1.0,3608.0,14.0,6.0,0.8090354767184036
1.0,1.0,13.0,0.8,0.05,0.0,1.0,3481.0,12.0,4.0,0.8058029301924734
1.0,1.0,14.0,0.8,0.05,0.0,1.0,3360.0,12.0,3.0,0.8107142857142857
1.0,1.0,15.0,0.8,0.05,0.0,1.0,3279.0,12.0,3.0,0.8075632814882586
1.0,1.0,16.0,0.8,0.05,0.0,1.0,3171.0,12.0,7.0,0.8082623777988016
1.0,1.0,17.0,0.8,0.05,0.0,1.0,3056.0,12.0,8.0,0.805628272251309
1.0,1.0,18.0,0.8,0.05,0.0,1.0,2921.0,12.0,8.0,0.8093118794933242
1.0,1.0,19.0,0.8,0.05,0.0,1.0,2863.0,10.0,5.0,0.8068459657701712
1.0,1.0,20.0,0.8,0.05,0.0,1.0,7545.0,8.0,3.0,0.2968853545394301
1.0,1.0,21.0,0.8,0.05,0.0,1.0,6934.0,11.0,4.0,0.2988174214017883
1.0,1.0,22.0,0.8,0.05,0.0,1.0,6297.0,16.0,4.0,0.30363665237414644
1.0,1.0,23.0,0.8,0.05,0.0,1.0,5846.0,16.0,4.0,0.30516592541909
1.0,1.0,24.0,0.8,0.05,0.0,1.0,5393.0,14.0,5.0,0.31170035230854815
1.0,1.0,25.0,0.8,0.05,0.0,1.0,4899.0,15.0,6.0,0.31700347009593793
1.0,1.0,26.0,0.8,0.05,0.0,1.0,4528.0,22.0,9.0,0.32332155477031804
1.0,1.0,27.0,0.8,0.05,0.0,1.0,4276.0,26.0,13.0,0.32600561272217027
1.0,1.0,28.0,0.8,0.05,0.0,1.0,4006.0,34.0,14.0,0.33399900149775336
1.0,1.0,29.0,0.8,0.05,0.0,1.0,3840.0,42.0,16.0,0.3380208333333333
1.0,1.0,30.0,0.8,0.05,0.0,1.0,3661.0,49.0,15.0,0.3433488118000546
1.0,1.0,31.0,0.8,0.05,0.0,1.0,3588.0,53.0,20.0,0.3433667781493868
1.0,1.0,32.0,0.8,0.05,0.0,1.0,3404.0,57.0,18.0,0.3481198589894242
1.0,1.0,33.0,0.8,0.05,0.0,1.0,3295.0,65.0,25.0,0.3514415781487102
1.0,1.0,34.0,0.8,0.05,0.0,1.0,3130.0,63.0,25.0,0.3546325878594249
1.0,1.0,35.0,0.8,0.05,0.0,1.0,2993.0,63.0,34.0,0.3611760775141998
1.0,1.0,36.0,0.8,0.05,0.0,1.0,2837.0,66.0,33.0,0.36905181529784986
