rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.075,0.2,3.0,5167.0,52.0,10.0,0.4811302496613122
1.0,1.0,2.0,0.5,0.075,0.2,3.0,4963.0,56.0,20.0,0.47894418698367924
1.0,1.0,3.0,0.5,0.075,0.2,3.0,4828.0,69.0,34.0,0.4768019884009942
1.0,1.0,4.0,0.5,0.075,0.2,3.0,4653.0,86.0,41.0,0.4796905222437137
1.0,1.0,5.0,0.5,0.075,0.2,3.0,4577.0,95.0,44.0,0.4832859951933581
1.0,1.0,6.0,0.5,0.075,0.2,3.0,4362.0,102.0,44.0,0.4850985786336543
1.0,1.0,7.0,0.5,0.075,0.2,3.0,4209.0,115.0,38.0,0.48657638393917796
1.0,1.0,8.0,0.5,0.075,0.2,3.0,4038.0,115.0,39.0,0.48811292719167904
1.0,1.0,9.0,0.5,0.075,0.2,3.0,3744.0,118.0,45.0,0.48985042735042733
1.0,1.0,10.0,0.5,0.075,0.2,3.0,3684.0,129.0,61.0,0.48968512486427795
1.0,1.0,11.0,0.5,0.075,0.2,3.0,3509.0,120.0,57.0,0.4907381020233685
1.0,1.0,12.0,0.5,0.075,0.2,3.0,3355.0,111.0,55.0,0.4932935916542474
1.0,1.0,13.0,0.5,0.075,0.2,3.0,3235.0,112.0,57.0,0.49520865533230296
1.0,1.0,14.0,0.5,0.075,0.2,3.0,3121.0,108.0,58.0,0.49983979493752
1.0,1.0,15.0,0.5,0.075,0.2,3.0,3015.0,98.0,52.0,0.5014925373134328
1.0,1.0,16.0,0.5,0.075,0.2,3.0,2934.0,82.0,43.0,0.5040899795501023
1.0,1.0,17.0,0.5,0.075,0.2,3.0,2834.0,66.0,39.0,0.5077628793225123
1.0,1.0,18.0,0.5,0.075,0.2,3.0,2769.0,63.0,29.0,0.5117370892018779
1.0,1.0,19.0,0.5,0.075,0.2,3.0,2692.0,60.0,29.0,0.5148588410104011
1.0,1.0,20.0,0.5,0.075,0.2,3.0,7351.0,51.0,29.0,0.18514487824785744
1.0,1.0,21.0,0.5,0.075,0.2,3.0,6810.0,103.0,29.0,0.18546255506607928
1.0,1.0,22.0,0.5,0.075,0.2,3.0,6337.0,113.0,31.0,0.1863657882278681
1.0,1.0,23.0,0.5,0.075,0.2,3.0,5772.0,121.0,24.0,0.1891891891891892
1.0,1.0,24.0,0.5,0.075,0.2,3.0,5334.0,121.0,42.0,0.19160104986876642
1.0,1.0,25.0,0.5,0.075,0.2,3.0,4990.0,149.0,50.0,0.1937875751503006
1.0,1.0,26.0,0.5,0.075,0.2,3.0,4654.0,156.0,56.0,0.19767941555651053
1.0,1.0,27.0,0.5,0.075,0.2,3.0,4311.0,164.0,68.0,0.2043609371375551
1.0,1.0,28.0,0.5,0.075,0.2,3.0,4034.0,161.0,70.0,0.2107089737233515
1.0,1.0,29.0,0.5,0.075,0.2,3.0,3763.0,170.0,73.0,0.21312782354504384
1.0,1.0,30.0,0.5,0.075,0.2,3.0,3435.0,188.0,71.0,0.22183406113537119
1.0,1.0,31.0,0.5,0.075,0.2,3.0,3330.0,188.0,83.0,0.22582582582582583
1.0,1.0,32.0,0.5,0.075,0.2,3.0,3112.0,182.0,89.0,0.23104113110539845
1.0,1.0,33.0,0.5,0.075,0.2,3.0,2912.0,186.0,83.0,0.23763736263736263
1.0,1.0,34.0,0.5,0.075,0.2,3.0,2746.0,172.0,76.0,0.2425345957756737
1.0,1.0,35.0,0.5,0.075,0.2,3.0,2642.0,159.0,63.0,0.24753974261922787
1.0,1.0,36.0,0.5,0.075,0.2,3.0,2536.0,178.0,77.0,0.2535488958990536
1.0,1.0,37.0,0.5,0.075,0.2,3.0,2404.0,166.0,78.0,0.259567387687188
1.0,1.0,38.0,0.5,0.075,0.2,3.0,2339.0,164.0,80.0,0.2620778110303549
1.0,1.0,39.0,0.5,0.075,0.2,3.0,2176.0,149.0,64.0,0.27481617647058826
1.0,1.0,40.0,0.5,0.075,0.2,3.0,2054.0,135.0,55.0,0.2809152872444012
1.0,1.0,41.0,0.5,0.075,0.2,3.0,2003.0,140.0,59.0,0.2835746380429356
1.0,1.0,42.0,0.5,0.075,0.2,3.0,1902.0,134.0,63.0,0.2902208201892745
1.0,1.0,43.0,0.5,0.075,0.2,3.0,1838.0,138.0,75.0,0.294341675734494
1.0,1.0,44.0,0.5,0.075,0.2,3.0,1753.0,139.0,73.0,0.3034797490017114
1.0,1.0,45.0,0.5,0.075,0.2,3.0,1701.0,131.0,68.0,0.5326278659611993
1.0,1.0,46.0,0.5,0.075,0.2,3.0,1591.0,110.0,58.0,0.5399120050282841
1.0,1.0,47.0,0.5,0.075,0.2,3.0,1542.0,83.0,51.0,0.543450064850843
1.0,1.0,48.0,0.5,0.075,0.2,3.0,1497.0,75.0,47.0,0.5470941883767535
1.0,1.0,49.0,0.5,0.075,0.2,3.0,1413.0,57.0,39.0,0.5506015569709837
1.0,1.0,50.0,0.5,0.075,0.2,3.0,1317.0,51.0,30.0,0.5611237661351557
1.0,1.0,51.0,0.5,0.075,0.2,3.0,1286.0,39.0,23.0,0.5637636080870918
1.0,1.0,52.0,0.5,0.075,0.2,3.0,1249.0,37.0,18.0,0.567654123298639
1.0,2.0,1.0,0.5,0.075,0.2,3.0,1211.0,29.0,15.0,0.5714285714285714
1.0,2.0,2.0,0.5,0.075,0.2,3.0,1198.0,28.0,18.0,0.5701168614357263
1.0,2.0,3.0,0.5,0.075,0.2,3.0,1165.0,22.0,14.0,0.5733905579399141
1.0,2.0,4.0,0.5,0.075,0.2,3.0,1145.0,23.0,13.0,0.5703056768558952
1.0,2.0,5.0,0.5,0.075,0.2,3.0,1136.0,17.0,9.0,0.5757042253521126
1.0,2.0,6.0,0.5,0.075,0.2,3.0,1128.0,16.0,10.0,0.574468085106383
1.0,2.0,7.0,0.5,0.075,0.2,3.0,1126.0,13.0,7.0,0.5772646536412078
1.0,2.0,8.0,0.5,0.075,0.2,3.0,1113.0,10.0,6.0,0.577717879604672
1.0,2.0,9.0,0.5,0.075,0.2,3.0,1100.0,8.0,3.0,0.5818181818181818
1.0,2.0,10.0,0.5,0.075,0.2,3.0,1080.0,6.0,3.0,0.5814814814814815
1.0,2.0,11.0,0.5,0.075,0.2,3.0,1056.0,5.0,2.0,0.5880681818181818
1.0,2.0,12.0,0.5,0.075,0.2,3.0,1047.0,6.0,4.0,0.5854823304680038
1.0,2.0,13.0,0.5,0.075,0.2,3.0,1035.0,4.0,3.0,0.5884057971014492
1.0,2.0,14.0,0.5,0.075,0.2,3.0,1017.0,4.0,3.0,0.5909537856440511
1.0,2.0,15.0,0.5,0.075,0.2,3.0,1014.0,4.0,1.0,0.5927021696252466
1.0,2.0,16.0,0.5,0.075,0.2,3.0,1002.0,3.0,1.0,0.592814371257485
1.0,2.0,17.0,0.5,0.075,0.2,3.0,1004.0,3.0,2.0,0.5946215139442231
1.0,2.0,18.0,0.5,0.075,0.2,3.0,993.0,3.0,3.0,0.5971802618328298
1.0,2.0,19.0,0.5,0.075,0.2,3.0,986.0,2.0,2.0,0.5963488843813387
1.0,2.0,20.0,0.5,0.075,0.2,3.0,1737.0,1.0,1.0,0.335636154289004
1.0,2.0,21.0,0.5,0.075,0.2,3.0,1668.0,0.0,0.0,0.3381294964028777
1.0,2.0,22.0,0.5,0.075,0.2,3.0,1572.0,0.0,0.0,0.34478371501272265
1.0,2.0,23.0,0.5,0.075,0.2,3.0,1482.0,0.0,0.0,0.3549257759784076
1.0,2.0,24.0,0.5,0.075,0.2,3.0,1474.0,0.0,0.0,0.35345997286295794
1.0,2.0,25.0,0.5,0.075,0.2,3.0,1408.0,0.0,0.0,0.3600852272727273
1.0,2.0,26.0,0.5,0.075,0.2,3.0,1350.0,0.0,0.0,0.36666666666666664
1.0,2.0,27.0,0.5,0.075,0.2,3.0,1295.0,0.0,0.0,0.37374517374517374
1.0,2.0,28.0,0.5,0.075,0.2,3.0,1265.0,0.0,0.0,0.37549407114624506
1.0,2.0,29.0,0.5,0.075,0.2,3.0,1227.0,0.0,0.0,0.3822330888345558
1.0,2.0,30.0,0.5,0.075,0.2,3.0,1187.0,0.0,0.0,0.38163437236731257
1.0,2.0,31.0,0.5,0.075,0.2,3.0,1173.0,0.0,0.0,0.38618925831202044
1.0,2.0,32.0,0.5,0.075,0.2,3.0,1142.0,0.0,0.0,0.3861646234676007
1.0,2.0,33.0,0.5,0.075,0.2,3.0,1134.0,0.0,0.0,0.3897707231040564
1.0,2.0,34.0,0.5,0.075,0.2,3.0,1122.0,0.0,0.0,0.3877005347593583
1.0,2.0,35.0,0.5,0.075,0.2,3.0,1113.0,0.0,0.0,0.38724168912848156
1.0,2.0,36.0,0.5,0.075,0.2,3.0,1078.0,0.0,0.0,0.38868274582560297
1.0,2.0,37.0,0.5,0.075,0.2,3.0,1064.0,0.0,0.0,0.3900375939849624
1.0,2.0,38.0,0.5,0.075,0.2,3.0,1043.0,0.0,0.0,0.3883029721955896
1.0,2.0,39.0,0.5,0.075,0.2,3.0,1052.0,0.0,0.0,0.38783269961977185
1.0,2.0,40.0,0.5,0.075,0.2,3.0,1008.0,0.0,0.0,0.39285714285714285
1.0,2.0,41.0,0.5,0.075,0.2,3.0,998.0,0.0,0.0,0.3897795591182365
1.0,2.0,42.0,0.5,0.075,0.2,3.0,980.0,0.0,0.0,0.39285714285714285
1.0,2.0,43.0,0.5,0.075,0.2,3.0,961.0,0.0,0.0,0.39125910509885536
1.0,2.0,44.0,0.5,0.075,0.2,3.0,935.0,0.0,0.0,0.39893048128342246
1.0,2.0,45.0,0.5,0.075,0.2,3.0,915.0,0.0,0.0,0.6120218579234973
1.0,2.0,46.0,0.5,0.075,0.2,3.0,904.0,0.0,0.0,0.6161504424778761
1.0,2.0,47.0,0.5,0.075,0.2,3.0,885.0,0.0,0.0,0.6112994350282486
1.0,2.0,48.0,0.5,0.075,0.2,3.0,877.0,0.0,0.0,0.6180159635119726
1.0,2.0,49.0,0.5,0.075,0.2,3.0,864.0,0.0,0.0,0.6168981481481481
1.0,2.0,50.0,0.5,0.075,0.2,3.0,815.0,0.0,0.0,0.6257668711656442
1.0,2.0,51.0,0.5,0.075,0.2,3.0,818.0,0.0,0.0,0.6136919315403423
1.0,2.0,52.0,0.5,0.075,0.2,3.0,792.0,0.0,0.0,0.625
1.0,3.0,1.0,0.5,0.075,0.2,3.0,800.0,0.0,0.0,0.615
1.0,3.0,2.0,0.5,0.075,0.2,3.0,790.0,0.0,0.0,0.6240506329113924
1.0,3.0,3.0,0.5,0.075,0.2,3.0,797.0,0.0,0.0,0.6148055207026348
1.0,3.0,4.0,0.5,0.075,0.2,3.0,773.0,0.0,0.0,0.6261319534282018
1.0,3.0,5.0,0.5,0.075,0.2,3.0,781.0,0.0,0.0,0.617157490396927
1.0,3.0,6.0,0.5,0.075,0.2,3.0,758.0,0.0,0.0,0.6292875989445911
1.0,3.0,7.0,0.5,0.075,0.2,3.0,759.0,0.0,0.0,0.6245059288537549
1.0,3.0,8.0,0.5,0.075,0.2,3.0,740.0,0.0,0.0,0.6297297297297297
1.0,3.0,9.0,0.5,0.075,0.2,3.0,738.0,0.0,0.0,0.6246612466124661
1.0,3.0,10.0,0.5,0.075,0.2,3.0,730.0,0.0,0.0,0.6287671232876713
1.0,3.0,11.0,0.5,0.075,0.2,3.0,732.0,0.0,0.0,0.6229508196721312
1.0,3.0,12.0,0.5,0.075,0.2,3.0,724.0,0.0,0.0,0.6284530386740331
1.0,3.0,13.0,0.5,0.075,0.2,3.0,727.0,0.0,0.0,0.6217331499312242
1.0,3.0,14.0,0.5,0.075,0.2,3.0,713.0,0.0,0.0,0.6297335203366059
1.0,3.0,15.0,0.5,0.075,0.2,3.0,714.0,0.0,0.0,0.6246498599439776
1.0,3.0,16.0,0.5,0.075,0.2,3.0,706.0,0.0,0.0,0.6303116147308782
1.0,3.0,17.0,0.5,0.075,0.2,3.0,708.0,0.0,0.0,0.6228813559322034
1.0,3.0,18.0,0.5,0.075,0.2,3.0,692.0,0.0,0.0,0.6315028901734104
1.0,3.0,19.0,0.5,0.075,0.2,3.0,693.0,0.0,0.0,0.6277056277056277
1.0,3.0,20.0,0.5,0.075,0.2,3.0,1308.0,0.0,0.0,0.33103975535168195
1.0,3.0,21.0,0.5,0.075,0.2,3.0,1231.0,0.0,0.0,0.33549959382615757
1.0,3.0,22.0,0.5,0.075,0.2,3.0,1171.0,0.0,0.0,0.3398804440649018
1.0,3.0,23.0,0.5,0.075,0.2,3.0,1120.0,0.0,0.0,0.3482142857142857
1.0,3.0,24.0,0.5,0.075,0.2,3.0,1071.0,0.0,0.0,0.3520074696545285
1.0,3.0,25.0,0.5,0.075,0.2,3.0,1029.0,0.0,0.0,0.3576287657920311
1.0,3.0,26.0,0.5,0.075,0.2,3.0,997.0,0.0,0.0,0.3650952858575727
1.0,3.0,27.0,0.5,0.075,0.2,3.0,980.0,0.0,0.0,0.3663265306122449
1.0,3.0,28.0,0.5,0.075,0.2,3.0,962.0,0.0,0.0,0.36694386694386694
1.0,3.0,29.0,0.5,0.075,0.2,3.0,925.0,0.0,0.0,0.37189189189189187
1.0,3.0,30.0,0.5,0.075,0.2,3.0,912.0,0.0,0.0,0.3706140350877193
1.0,3.0,31.0,0.5,0.075,0.2,3.0,888.0,0.0,0.0,0.3716216216216216
1.0,3.0,32.0,0.5,0.075,0.2,3.0,887.0,0.0,0.0,0.3754227733934611
1.0,3.0,33.0,0.5,0.075,0.2,3.0,837.0,0.0,0.0,0.3835125448028674
1.0,3.0,34.0,0.5,0.075,0.2,3.0,828.0,0.0,0.0,0.3852657004830918
1.0,3.0,35.0,0.5,0.075,0.2,3.0,778.0,0.0,0.0,0.39588688946015427
1.0,3.0,36.0,0.5,0.075,0.2,3.0,789.0,0.0,0.0,0.39670468948035487
1.0,3.0,37.0,0.5,0.075,0.2,3.0,737.0,0.0,0.0,0.40298507462686567
1.0,3.0,38.0,0.5,0.075,0.2,3.0,743.0,0.0,0.0,0.40511440107671604
1.0,3.0,39.0,0.5,0.075,0.2,3.0,718.0,0.0,0.0,0.40947075208913647
1.0,3.0,40.0,0.5,0.075,0.2,3.0,709.0,0.0,0.0,0.4146685472496474
1.0,3.0,41.0,0.5,0.075,0.2,3.0,694.0,0.0,0.0,0.40778097982708933
1.0,3.0,42.0,0.5,0.075,0.2,3.0,693.0,0.0,0.0,0.4098124098124098
1.0,3.0,43.0,0.5,0.075,0.2,3.0,685.0,0.0,0.0,0.4072992700729927
1.0,3.0,44.0,0.5,0.075,0.2,3.0,675.0,0.0,0.0,0.4162962962962963
1.0,3.0,45.0,0.5,0.075,0.2,3.0,665.0,0.0,0.0,0.6180451127819548
1.0,3.0,46.0,0.5,0.075,0.2,3.0,663.0,0.0,0.0,0.6244343891402715
1.0,3.0,47.0,0.5,0.075,0.2,3.0,621.0,0.0,0.0,0.6247987117552335
